status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Lone Ranger Tree Service","3115 Gerona Dr W, Jacksonville, FL 32246",,9049929903,,4,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,5902956
,"Rodneys  Tree Service","Yulee, FL 32097",,2053881257,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902675
,"Old Timey Trees","Jacksonville, FL 32218",,9045441983,,4.7,15,4.8,20,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530946
,"Spotless Lawncare","Jacksonville, FL 32211",,9046720790,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,5902696
,"Jack of Everything you don’t want to Do","Jacksonville, FL 32219",,9048010242,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Tree Services",yelp,,0,0,95539693
,"Top Tier Lawn Service","Jacksonville, FL 32246",,9043651343,,3,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,5902728
,"major league tree service","Green Cove Springs, FL 32043",,9044136352,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95539491
,"Landsharks Landscaping","Jacksonville, FL 32277",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,5902746
,"Premier Tree Services","2134 Kings Rd, Jacksonville, FL 32209",,9042744340,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904519
,"Phoenix Tree & Lawn Services","2587 Orchard St, Jacksonville, FL 32254",,9048546997,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,,0,0,5905018
,"Crowther Tree Service, LLC",,,9043620160,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904572
,"1 Stop Hauling &amp; Tree Inc","2081 Challeux Dr W, Jacksonville, FL 32225",,9042266608,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Grading Contractors",yellowpages,,0,0,95535455
,"Tap’s Tree Service","1450 Sheffield Rd, Jacksonville, FL 32259",,9044776440,,4.7,26,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Fruit Cove, Florida",google-places,,0,0,101557954
,"MowJaxLawn Landscape And Design",,,6504414446,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape designer",google,,0,0,5905123
,"Lawn, Land &amp; Home Repairman","Jacksonville, FL 32210",,9047145574,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Pressure Washers",yelp,,0,0,5902625
,"Jones Tree Service, LLC",,,9047627514,,3.7,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904233
,Stumpout,"St. Augustine, FL 32092",,9044605447,,,33,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538779
,"Rambo’s Affordable Lawn &amp; Landscaping","A1A N, Jacksonville, FL 32250",,9047075811,,,,2.5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,5902834
,"50 Shades of Green","Jacksonville, FL 32210",,9044510100,msaxton@floridagreenjax.com,5,16,3,2,5,6,305,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/FloridaGreenJax/,,,,,"Tree Services,Landscaping",yelp,,0,0,93357570
,"Duval Tractor &amp; Tree Service","Jacksonville, FL 32216",,9042488274,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902762
,"Greenup Lawn Tree &amp; Shrub Care","11366 Trade Ct, Jacksonville, FL 32256",,9042921500,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902427
,"Williams Tree Service","Jacksonville, FL 32205",,9049178995,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,95531571
,"Stump Removal Jax","Jacksonville, FL 32258",,9049998850,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95537139
,"V &amp; K Lawns and more","Orange Park, FL 32073",,9045725349,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,5902831
,"Tree Tech Tree Service, Inc.✕",,,9042694069,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,5905171
,"S&amp;K Services","Jacksonville, FL 32208",,2286278076,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Junk Removal & Hauling,Tree Services",yelp,,0,0,5902605
,"A Cut Above Tree Service✕","Atlantic Beach, FL",,9042410008,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/A-Cut-Above-Tree-Service-Inc-128170950530744/,,,,,"Tree services",bing,,0,0,5903048
,"Bryan’s Tree Service","Middleburg, FL 32068",,9046546416,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538976
,"C & C Tree Service","Jacksonville, FL 32216",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904815
,"Family Outdoor Services","Jacksonville, FL 32209",,9045547565,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services,Pressure Washers",yelp,,0,0,5902442
,"Severt Brothers Tree Farm","5324 Blanding Blvd, Jacksonville, FL 32210",,9047713571,buyatree@severtstreefarm.com,4.3,51,,,,,2,,2,1,0,0,0,0,0,0,1,0,1,http://www.facebook.com/severtstreefarms,https://twitter.com/fraserfirgirl,,,http://www.instagram.com/severtschristmastrees,"Stump Removal &amp; Grinding",yellowpages,,0,0,95536822
,"Arborists By Nature","2101-2103 Kings Park Dr, Jacksonville, FL 32209",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904563
,"South Down South Tree Services",,,9042426662,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree service",google,,0,0,5904408
,"Phoenix Tree & Lawn Service","2944 Rhonda Rd, Jacksonville, FL 32254",,9046191665,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904459
,"AAA Tree Care","6355 103rd St, Jacksonville, FL 32210",,9042749650,,1,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904482
,"Jax Metro Services","10275 Old St. Augustine Rd, Jacksonville, FL 32257",,9045101766,leslie.wolfgang@maac.com,3.4,94,,,,,,,,1,1,1,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/boulder-ridge-apartments,,,"Tree Services",yelp,,0,0,95533710
,"ROGER WALDMAN TREE SERVICE✕","Orange Park, FL",,9042221783,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Christmas trees",bing,,0,0,5904652
,"Miranda Landscaping Services","Green Cove Springs, FL 32043",,9045316304,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,95538591
,"Green Shadow Tree Services","6815 Atlantic Blvd, Jacksonville, FL 32211",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904757
,"LPM Enterprises of Jacksonville","4533 Sunbeam Rd, Jacksonville, FL 32257",,9048388264,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation",yelp,,0,0,5902722
,"Justin Worthen Tree Services",,,9049931310,,4.8,21,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,442318495
,"J &amp; K Tree &amp; Land","14230 Yellow Bluff Rd, Jacksonville, FL 32226",,9042527551,,5,5,4,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,5902766
,"The Wright Choice Handy Service","Jacksonville, FL 32255",,9042573605,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Lawn Services,Pressure Washers",yelp,,0,0,5902439
,"R&amp;J Tree And Landscaping Services","Jacksonville, FL 32206",,9044441634,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,5902484
,"C &amp;C Custom Cuts And Clean","Jacksonville, FL 32209",,9049441256,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,5902491
,"T and C Landscaping","Jacksonville, FL 32209",,3524546847,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,5902645
,"Arbor Pro Services","12414 Playley Green Ct, Jacksonville, FL 32246",,9045458906,,4.6,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5903722
,"NuView Tree Service","Jacksonville, FL 32208",,9044057957,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532913
,"Shredders tree service","Neptune Beach, FL 32266",,9044247796,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902533
,"Priority Care Landscaping & More","Jacksonville, FL 32206",,9049099708,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95532925
,"Newcomerstown Tree Service","Serving theJacksonville Area",,8002908733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95537949
,"Lopez Tree & Construction Service LLC","578 Ernona St, Jacksonville, FL 32254",,9049930649,,3.5,11,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Jacksonville, Florida",google-places,,0,0,101557989
,"Floridas Tree Masters Jacksonville Office✕",,,3863203169,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,5903022
,"Thomas Family Tree Service","10631 Pinholster Rd, Jacksonville, FL 32218",,9048649716,,4,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Jacksonville, Florida",google-places,,0,0,101557378
,"Kreczmer's Tree Service✕","Jacksonville, FL",,9046726471,shanapruitt5@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/Kreczmers-Tree-Service-1007958285907754/,,,,,"Tree services",bing,,0,0,5902250
,"A&amp;J Landscaping","Jacksonville, FL 32257",,9048623408,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,5902748
,"Expert Tree Service Corp.","2604 Bottomridge Dr, Orange Park, FL 32065",,9045760076,,3.7,15,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Lakeside, Florida",google-places,,0,0,5903364
,"Clark’s lawn Care","Jacksonville, FL 32092",,9044709140,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,5902845
,"Justin Worthen Tree Service✕","Jacksonville, FL",,9044792483,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,5904187
,"Tree Ninjas","Green Cove Springs, FL 32043",,9042936515,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95538783
,"Jacksonville Tree Service & Tree Removal",,,9049447657,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904147
,"J&amp;M Pro Cleaning","Jacksonville, FL 32221",,9046014900,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Home Cleaning,Office Cleaning,Lawn Services",yelp,,0,0,5902857
,"Jamie's Tree Service","6103 Ortega Farms Blvd, Jacksonville, FL 32244",,9043223543,,4.5,15,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/Jamies-Tree-Service-983374025069241/,,,,,"Tree services",bing,,0,0,5902324
,"Rico LawnScaping","Jacksonville, FL 32218",,2294495562,,5,13,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services",yelp,,0,0,93356610
,"Eds Tree Trimming & Removal","1803 Hawaii Dr E, Jacksonville, FL 32246",,9049011347,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Arborist and tree surgeon",google,,0,0,5904782
,"Northeast Florida Tree Surgeons","5762 Pine Crest Rd, Live Oak, FL 32060",,9044967261,,4.3,6,2,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95533297
,"A1 Tree Care","7830 Normandy Blvd, Jacksonville, FL 32221",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,5904835
,"Hoyer’s Express Tree Service","Brooker, FL 32622",,3522248323,,5,80,5,8,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Demolition Services,Excavation Services",yelp,,0,0,95538374
,"Bambi Tree Services","Jacksonville, FL 32221",,9044806863,,,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,95537191
,"Duval tree service","6060 Gardner Ln, Jacksonville, FL 32254",,9042508335,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,101557331
,"Careys Elite Tree Care","Jacksonville, FL 32218",,9047801096,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902609
,"Tree House Inc","11562 Crystal River Ct, Jacksonville, FL 32219",,9046831914,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535683
,"D&amp;M landscape management","Jacksonville, FL 32211",,9045544769,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,5902680
,"Eric Shaw's Tree Service","Jacksonville, FL 32221",,9045904584,,3.9,169,,,,,85,9,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service Equipment &amp; Supplies",yellowpages,,0,0,95535799
,"J &amp; J Tree Experts","177 Old Jennings Rd, Orange Park, FL 32065",,9042761109,,4.1,39,2.5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902669
,"Wilson Family Tree Care","887 Cooks Ln Green Cove Springs, FL 32043",,9048957490,wilsonfamilytreecare@gmail.com,5,2,5,16,,,,,250,0,0,0,0,0,0,0,0,0,0,http://wwww.facebook.com/wilsonfamilytreecare,,,,,"Tree Services",yelp,,0,0,95531111
,"P &amp; J Tree Service","2078 Hyde Park Rd, Jacksonville, FL 32210",,9042585555,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902495
,"Total Care Tree Service and Lawn","Jacksonville, FL 32244",,9044127916,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,93357774
,"Treeco FL - Tree Service Jacksonville Fl✕",,,9044470140,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/Treeco-FL-Jacksonville-172158203456338/,,,,,"Tree services",bing,,0,0,5902886
,"A Priority Lawnscape","Jacksonville, FL 32250",,9045377387,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,5902844
,"precision stump grinding and tree removal","Jacksonville, FL 32223",,9044966208,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902550
,"Andrews lawns","4223 Genoa Ave, Jacksonville, FL 32210",,9046088717,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,5902739
,"Angel Oak Arbor Care","South Daytona, FL 32119",,3869562245,,4.4,76,2.4,7,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95539292
,"Dean’s Lawncare","Jacksonville, FL 32205",,3862880324,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,5902640
,"Glenn's Lawn & Tree Services","1603 Helena St, Jacksonville, FL 32208",,9049240804,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,,0,0,5904797
,"All Terrain Services✕","Jacksonville, FL",,9045146657,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Hardware store",bing,,0,0,5904643
,"Hugger’s Lawn and Landscape","8421 Baymeadows Way, Jacksonville, FL 32256",,9045513154,,4,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Architects,Landscaping,Lighting Fixtures & Equipment",yelp,,0,0,5902710
,"A&amp;A Tree Care","Jacksonville, FL 32254",,3862618733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Gutter Services,Junk Removal & Hauling",yelp,,0,0,5902551
,"Steve’s custom wood","Jacksonville, FL 32222",,9047133217,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902521
,"FOREVER TREES TREE SERVICE","4203 Jillian Dr, Jacksonville, FL 32210",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,5903324
,"Beaches Tree Trimming","Jacksonville Beach, FL 32250",,9044445543,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531734
,"LC’s Tree Service &amp; Freelancing","2558 Ridgecrest Ave, Orange Park, FL 32065",,9042984073,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,5902661
,"Clear Choice Tree &amp; Property Care","Jacksonville, FL 32233",,9044309953,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services,Fences & Gates",yelp,,0,0,5902613
,"Arborexx tree service","South Daytona, FL 32119",,3863151778,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95539493
,"Tree Pros of Florida✕",,,9047185510,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,5904471
