status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Tree Trim-N-Cut","13110 Emporia St, Houston, TX 77015",,7134559641,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,198842519
,"J.R. Tree Services",,,2813814910,,4.8,24,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,470361618
,"Goodearth Tree Service","508 Martin St, Houston, TX 77018",,2819310340,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,401080344
,"Felipe Tree Service","Serving theHouston Area",,2817046828,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,106620459
,"Vilchez Tree Services","Houston, TX 77032",,8326720182,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95533198
,"Lone Star Tree Works","Houston, TX 77002",,4099968436,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529920
New,"Johnson & Johnson Tree Service & More","Serving theHouston Area",,2819993232,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,554944687
,"SafeClear Tree Service","11938 1/2, 11938 Vickery St, Houston, TX 77039",,8322337736,,5,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,441613175
,"C & E fair lawn service","4706 carleen rd, Houston, TX 77092",,8322176677,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Fence Repair,Landscaping & Lawn Services",yellowpages,,0,0,542697566
,"Trees by Ruiz","Serving theHouston Area",,2813820165,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842847
,"Little Shepherds","Pattison, TX 77466",,3467710063,,,,4.7,24,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95529747
,"American Landscape and Tree","Houston, TX 77002",,2813001959,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842610
,"Juju's Tree Service","Houston, TX 77021",,9702305243,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842386
,"Ray's Tree Service","7902 Goode St, Houston, TX 77012",,8324965359,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842537
,"Cesar Tree Service","Houston, TX 77033",,8326560778,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842779
,"The Professional Landscaping Services","Serving theHouston Area",,7133037800,info@landscapeprotx.com,3.6,17,,,,,154,,172,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/LPTINC,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,106620436
New,"Milk & Honey Green Tree Service","12337 Jones Rd Ste 407, Houston, TX 77070",,8328694763,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,554944516
,"D’s tree trimming & removal","8218 Autumn Ln Houston, TX 77016",,8328904534,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95533199
,"Premier Tree Service","1123 Aldine Meadows Rd, Houston, TX 77032",,2814424441,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842241
,"Fresh Leaves Lawn & Tree Service","5800 Ranchester Dr Suite 142B, Houston, TX 77036",,3463494977,,5,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,296492558
,"Jacob's Discount Tree Service","Houston, TX 77086",,2818935128,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842515
,"Trim A Tree Service","10106 Edgeworth St, Houston, TX 77093",,7134084201,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,106620982
,"Shade Tree Arbor Care","4008 Louetta Rd, Ste 355 Spring, TX 77379",,2813740202,,,,4.8,19,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95528655
,"B Munoz Landscaping And Contracting","Missouri City, TX 77459",,8323145770,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Artificial Turf",yelp,,0,0,95533389
,"Sanchez Tree Services","Spring, TX 77389",,2816396907,,4.8,18,5,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,95530222
,"Masterbuilt Remodeling","448 W 19th St # 147, Houston, TX 77008",,7133063695,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Roofing Contractors,Home Repair & Maintenance,Tree Service",yellowpages,,0,0,106382453
,"AJ Tree Service","Serving theHouston Area",,8328903785,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842681
,"Roger Services","6611 Greenyard Dr, Houston, TX 77086",,8326809933,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners,Lawn Maintenance",yellowpages,,0,0,106619854
,"Value Trust Tree Service","14923 Henry Rd, Houston, TX 77060",,2814489898,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842552
New,"Imperial Restoration Services","11331 Richmond Ave Ste N101, Houston, TX 77082",,8322885832,,1.7,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,554944500
,"J & C Clearing","Dickinson, TX 77539",,4097792562,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,95530363
,"Round Rock Tree Service","4669 Southwest Fwy, Houston, TX 77027",,7136291500,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842539
,"Bulldog Stump Grindding","Serving theHouston Area",,2813309300,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842835
,"Houston Stump Grinding","Houston, TX 77002",,7138421112,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530204
,"Tree Arts","Serving theHouston Area",,7135457436,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,106621155
,"Yellowstone Tree Care","9570 S Sam Houston Pkwy W # 1/2, Houston, TX 77071",,7137746621,,4.3,7,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Missouri City, Texas",google-places,,0,0,246615568
,"Able Tree Service","Serving theHouston Area",,2817976166,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842680
,"Star Tree Service","Houston, TX 77025",,7135037202,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842614
,"Maldonado Tree Service","214 La Fonda Dr, Houston, TX 77060",,8326795637,,4.6,22,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Houston, Texas",google-places,,0,0,28966589
,"Herring's Reliable Tree Care","Houston, TX 77015",,7134531268,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842613
,"Dennis R Clooney Tree Experts","Serving theHouston Area",,7136838733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842677
,"Trugreen Landcare","14630 Aldine Westfield Rd, Houston, TX 77039",,2819877678,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,107130713
,"Fuentes Landscaping","Serving theHouston Area",,8329246314,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,106620439
,"Pristine Home Results","Sugar Land, TX 77478",,8325715102,,4.7,12,3.7,6,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,,0,0,95530102
,"Ochoas Tree Service","7119 Gonzales St, Houston, TX 77020",,7134983213,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842784
,"Zumbido of Houston","Serving theHouston Area",,8323432582,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,106620362
,"Your Sawlution Tree Service","835 Rayford Rd, Spring, TX 77386",,2817635516,,4.1,9,5,20,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95528636
,"Arbor Tree Tex","Houston, TX 77055",,8324139475,,,,5,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532227
,"Cheepway Tree Service","10910 Ell Rd, Houston, TX 77093",,8322823209,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842523
,"chacha tacos","9305 anywhere, Houston, TX 77080",,7135308866,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,106619995
,"Hallmark’s Tree Service","2518 Main St Liverpool , TX 77577",,2813314396,,,,4.2,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529911
,"Daniel's Tree Service","1014 Vince St, Pasadena, TX 77506",,2816305602,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Arborists,Sod & Sodding Service",yellowpages,,0,0,125814265
,"Southtexas arbor care","802 1/2 Avenue B, South Houston, TX 77587",,8326572103,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,125814097
,"Big John's Tree Service","3735 Wheeler St, Houston, TX 77004",,7137216528,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,198842534
,"Ponce Trees","6710 Breen Dr, Houston, TX 77086",,2818204517,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Nurseries-Plants & Trees,Garden Centers,Tree Service",yellowpages,,0,0,198842579
,"HOUSTON DEMOLITION AND TREE SERVICE LLC","9806 Phil Halstead Dr, Houston, TX 77086",,2815719536,,5,4,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Harris County, Texas",google-places,,0,0,500428410
,"Condon Gardens","7706 Hammerly Blvd, Houston, TX 77055",,7137823992,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,106619458
,"E & M Tree Specialists","Houston, TX 77035",,3463496898,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95533375
,"Manicured Landscapes","Houston, TX 77032",,8323278849,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Sprinklers-Garden & Lawn",yellowpages,,0,0,106620332
,"Juan's Tree Service","Houston, TX 77086",,8324073503,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842782
,"Jeremi's Tree Service","Houston, TX 77040",,3462718007,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842384
,"Flat Rock Construction and Development","Houston, TX 77044",,2817238488,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"General Contractors,Tree Service",yellowpages,,0,0,109449206
,"Medina Tree Services","11030 Kirwin Ln, Houston, TX 77041",,7134664612,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842646
,"Good Morrow Tree Services","Serving theHouston Area",,2815846474,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842846
,"A1 Cutting Edge Tree Service","Serving theHouston Area",,9368270273,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842839
,"Texas Tree Co","9570 S Sam Houston Pkwy W, Houston, TX 77071",,7137746631,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842638
,"navarro trees","1302 Waugh Dr, Houston, TX 77019",,8325125919,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842245
,"Conroe’s Best Tree Services","Conroe, TX 77303",,9366477148,,5,8,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530985
,"Unique Tree Trimming Maintenance Inc","Serving theHouston Area",,2814400275,,4.3,6,,,,,,,,1,0,0,0,0,0,0,1,1,0,,https://www.twitter.com/UTTMINC,,,,"Landscaping & Lawn Services,Tree Service,Arborists",yellowpages,,0,0,106620607
,"Trees Etc Inc","Serving theHouston Area",,7139370044,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,198842771
,"Fuchlow Tree Services","Serving theHouston Area",,2817978859,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service Equipment & Supplies",yellowpages,,0,0,198842682
,"Antonio Salas Tree Service","Serving theHouston Area",,8324283162,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842856
New,"S & S Tree & Trunk Removal","Serving theHouston Area",,8329495751,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,554944753
,"ABC Professional Tree Service","4831 Galveston Rd, Houston, TX 77017",,7136411152,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,401079586
,"Timber In Systems","Houston, TX 77022",,3462023082,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842377
,"Nico's Tree Service","12807 Glentide Cir, Houston, TX 77045",,8325188771,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,95538243
,"Bucking Tree Service & Landscaping","Serving theHouston Area",,8322756309,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,544995696
,"M&J Lawn Services","7862 yellow pine dr, Houston, TX 77040",,2812043917,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,542696342
,"Y & G Stump Removal","5235 Wickview Ln, Houston, TX 77053",,8324528673,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Nurseries & Gardening,Tree Services",yelp,,0,0,95529174
,"Emmanuel Tree","711 Ave H, South Houston, TX 77587",,2816365369,,3,4,4.2,5,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95529925
,"Kennedy Kuts","12506 Burgoyne Dr, Houston, TX 77077",,2818708244,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842649
New,"Texas Underbrush & Tree Service","13216 Ann Louise Rd, Houston, TX 77086",,8322983493,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,554944483
,"Gutierrez GC","Houston, TX 77002",,9794120206,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"General Contractors,Tree Services",yelp,,0,0,95532220
,"Extrahand Landscaping Gardening and more","Houston, TX 77001",,5203320041,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners,Tree Services",yelp,,0,0,95533386
,"Smart Choice Tree Service LLC","4803 Yale St, Houston, TX 77018",,8328664654,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,441609206
,"Ic Maldonado tree services","3302 Airport Blvd, Houston, TX 77051",,8326145937,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,441606880
,DSLDesigns,"10426 Emnora Ln, Houston, TX 77043",,8322924662,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Drainage Contractors,Fountains Garden, Display, Etc",yellowpages,,0,0,106620252
,"Genesis Tree Service","Houston, TX 77045",,8325707615,,4.5,8,4,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531142
,"Rain or Shine Lawns & Landscaping","Houston, TX 77086",,7133631709,,4.6,32,3.4,19,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services,Landscape Architects or Designers,Tree Services",yelp,,0,0,95529453
,"R X For Trees","12202 Bedford St, Houston, TX 77031",,2814987400,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534906
,"J.A. Tree Experts LLC",,,8327391598,,5,9,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,546619219
,"Keasling Brothers Tree Service","4914 Edgewater Dr, Houston, TX 77093",,7136922226,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842542
,"R&D Lawn Services","11710 Fuqua St, Houston, TX 77034",,8322062849,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance",yellowpages,,0,0,545406608
,"On Duty Tree Service","6030 Brittmoore Rd, Houston, TX 77041",,8323285542,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842645
,"Texas Care Landscaping LLC","7022 Fm 1960 Rd W, Houston, TX 77069",,8328531313,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,106620228
,"Phase 3 Service","13935 Smith Rd, Humble, TX 77396",,8326441362,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842879
,"Pepper Tree Manor","5325 Katy Fwy, Houston, TX 77007",,7136758800,,4.2,24,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,95538242
,"Arbor Tech Tree Service","Houston, TX 77041",,8324320998,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842372
,"Outstanding Tree Service","Serving theHouston Area",,8327232915,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842840
,"S S lawnservice","10537 Bainbridge st, Houston, TX 77016",,8327237879,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,106619457
,"Lucas hernandez tree services","Houston, TX 77026",,8328693901,,3.9,7,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,,0,0,95532024
,"Victor Tree Service","923 Antoine Dr, Houston, TX 77024",,8329293109,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,106619884
,"Arreola's Construction & Remodeling","Houston, TX 77008",,7132269309,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Home Repair & Maintenance,Iron Work",yellowpages,,0,0,482075258
,"NS Lawn Care and Tree Service","Houston, TX 77015",,3463586556,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842378
,"Chavez Trees","1076 Cora St, Houston, TX 77088",,8324895295,,,,4.9,38,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95527922
,"Budget Pro Remodeling","Houston, TX 77339",,3464902885,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Fences & Gates",yelp,,0,0,95531867
,"Guzman Landscaping","607 N Frazier St Conroe, TX 77301",,9362860217,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Roofing",yelp,,0,0,95530984
,"Tino's Tree Services","11806 Foxburo Dr, Houston, TX 77065",,2812728450,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,441609401
,"Oasis Tree Service","1405 Warwick Rd, Houston, TX 77093",,8324458153,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,198842543
,"Reyes Trimming and Landscaping Services","2300 Wilcrest Dr Apt 23, Houston, TX 77042",,8326333928,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95535304
