status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Herrera's Landscape","Phoenix, AZ 85023",,6026537690,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Paving Contractors",yellowpages,,0,0,107132284
,"Desert Palms","Serving thePhoenix Area",,6028676742,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,529776031
,"Palm Tree Removal","3883 N 36th ave ste # e, phoenix, AZ 85019",,6027183560,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95537016
,"Roman's Landscaping Serives","2317 E Kings Ave, Phoenix, AZ 85022",,6028823635,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Weed Control Service",yellowpages,,0,0,107132105
,"Expedient Tree Care","12401 N 29th Ave, Phoenix, AZ 85029",,6024661394,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,95537869
,"Ibanez Landscaping","7144 N 31st Dr, Phoenix, AZ 85051",,6026847694,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Irrigation Systems & Equipment",yellowpages,,0,0,107131984
,"Robert's Landscaping Care","Phoenix, AZ 85009",,6025154376,,,,,,,,8,3,9,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,107132389
,"American Tree Service","Apache Junction, AZ 85120",,4806710920,,4.2,20,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95532427
,Treemax,"Serving thePhoenix Area",,6024752697,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,529776050
,"Able & Willing Enterprises","3421 W Lupine Ave, Phoenix, AZ 85029",,6022990974,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,540786802
,"A-1 Tree & Landscaping","Serving thePhoenix Area",,6234446226,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,550699771
,"Et’s Tree Service","4410 W Union Hills Dr Glendale, AZ 85308",,6029937048,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95533133
,"Mike Macchiaroli Tree Co Inc","3880 N 30th St, Phoenix, AZ 85016",,6025092773,,,278,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,,0,0,95536043
,"Jaguars Landscaping","Phoenix, AZ 85021",,6027705445,,,,4.1,81,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95530451
,"Morales Lawn & Yard Care","4033 W Golden Ln, Phoenix, AZ 85051",,6024139730,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,539505646
,"Just Trees","Serving thePhoenix Area",,6029939222,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,529776032
,"M&M Landscaping & Pools","1753 E Broadway Rd Ste 101-490, Tempe, AZ 85282",,6023691205,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Swimming Pool Repair & Service",yellowpages,,0,0,373257195
,"Landmark Land Management","1634 N 19th Ave, Phoenix, AZ 85009",,6023239696,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Weed Control Service",yellowpages,,0,0,107132001
,"Velasco Landscaping","Phoenix, AZ 85308",,6023392475,,4.7,31,4.6,21,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Tree Services",yelp,,0,0,94787566
,"TONY HERNANDEZ LAWN SERVICE","Serving thePhoenix Area",,6024324829,,4.5,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Contractors,Sprinklers-Garden & Lawn, Installation & Service",yellowpages,,0,0,107132801
,"Desert Discount Tree Care & Removal","Serving thePhoenix Area",,6026868733,,5,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,541987595
,"l Year Round Tree Service","Serving thePhoenix Area",,6026474747,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/all-year-round,,,"Tree Service,Arborists,Landscape Designers & Consultants",yellowpages,,0,0,107132825
,"Packard's Tree Service & Yard Work","Po Box 3056, Scottsdale, AZ 85271",,4809478448,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,530277252
,"Willie's Tree Service","5202 N 21st Ave, Phoenix, AZ 85015",,4807078829,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,95539015
,"Martin's 1 Tree Service","Serving thePhoenix Area",,6025950324,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,529764242
,"CBS Landscaping and Construction","Gilbert, AZ 85233",,4802338858,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Masonry/Concrete,Landscaping",yelp,,0,0,95532429
,"North Crew Landscaping","2837 E Marconi Ave, Phoenix, AZ 85032",,4806897854,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,107132541
,"Beavers Tree Service","Serving thePhoenix Area",,6026710226,contact@alexstreeservices.com,4.4,28,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AlexsTreeSevices/,,,,,"Tree Service,Nurseries-Plants & Trees",yellowpages,,0,0,95537812
,"Chip Off the Old Block","Serving thePhoenix Area",,6022533200,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,,0,0,107132828
,"Mundo Verde AZ Landscaping","Phoenix, AZ 85008",,4808641096,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95537422
,"North Mountain Landscaping","4657 E La Mirada Way, Phoenix, AZ 85044",,6025519978,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Fountains Garden, Display, Etc",yellowpages,,0,0,107132014
,"Wilson Rodriguez Palm and Tree Trimming & Removal","Serving thePhoenix Area",,4803432196,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Trash Hauling",yellowpages,,0,0,541987547
,"Creative Landscaping LLC","Serving thePhoenix Area",,6024180570,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service",yellowpages,,0,0,107132800
,"EBEN EZER","Phoenix, AZ 85032",,6028446113,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,,0,0,95537455
,"Environmental Lawnscape Service","6125 E Voltaire Ave, Scottsdale, AZ 85254",,4809981403,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,245276653
,"Urgent Care Tree & Lawn","Mesa, AZ 85203",,4802417116,,,,4.8,86,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Demolition Services,Lawn Services",yelp,,0,0,95529630
,"Tree Service Phoenix","312 W Washington st, Phoenix, AZ 85003",,6232086927,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,,0,0,107131947
,"Walter Tree Service","Phoenix, AZ 85051",,6028981338,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,,0,0,95537475
,"John's Professional Tree Care","Serving thePhoenix Area",,4802527266,,4.1,21,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,,0,0,245276580
,"Green Apple Landscaping","1212 W Mountain View Rd, Phoenix, AZ 85021",,6027480504,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Gardeners",yellowpages,,0,0,107132017
,"Martinez Landscaping","Phoenix, AZ 85019",,7143657670,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,107132283
,"Jim's Tree Service","12633 N 50th Ln, Glendale, AZ 85304",,6027935158,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,107133383
,"A & A Petite Landscaping","Glendale, AZ 85308",,5742226322,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,95539106
,"Arizona Tree Monkeys","Serving thePhoenix Area",,6023848989,,4.9,64,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,107132959
,"Joseph Morales's Landscaping/Tree Design Maintenance/Trash Hauling","6231 N 67th Ave, Glendale, AZ 85301",,6025548899,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Pavement & Floor Marking Services",yellowpages,,0,0,107133279
,"Three Trees Service, Llc",,,6024713521,,5,32,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,529768361
,"ICS Tree Service","1111 N 26th St, Phoenix, AZ 85008",,4809516061,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95533409
,"Flores complete lawn and tree service","Serving thePhoenix Area",,6027502794,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,107131929
,"Scottsdale Tree Trimming","6908 E Thomas Rd, Scottsdale, AZ 85251",,4804187912,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,529764546
,"Arizona Stump Removal","Phoenix, AZ 85086",,6234655469,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,131959295
,"America's Tree Services","Phoenix, AZ 85015",,6233296807,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,107132278
,"Brooksby Tree Care","466 E Fairfield St, Mesa, AZ 85203",,4802419755,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,245276654
,kevlawn,"Po Box 9274, phoenix, AZ 85068",,4806898293,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Garden Centers,Home Improvements",yellowpages,,0,0,103596489
,"Trinity Tree","5422 W Thunderbird Rd, Glendale, AZ 85306",,6023328889,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95538094
,"A Plus Skyline Crane","Serving thePhoenix Area",,6028186790,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Cranes-Renting & Leasing,Crane Service",yellowpages,,0,0,141816841
,"Moises Hilario Trujillo Landscaping","Phoenix, AZ 85040",,6024979414,,,,4.5,15,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95529633
,"The Crown Tree and Yard Work","1814 E Bell Rd, Phoenix, AZ 85022",,6023037751,,3.5,137,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/top?q=la%20serena%20at%20toscana,,,,https://www.instagram.com/la_serena_at_toscana,"Tree Service,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,,0,0,107132108
,"Valdez Executive Landscaping and Maintenance","Casa Grande, AZ 85194",,5206357103,,4.2,13,3,4,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,95538336
,"Jose's Landscaping","Phoenix, AZ 85041",,6025753447,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Sprinklers-Garden & Lawn",yellowpages,,0,0,107132215
,"Rollin Boulders LLC","6514 N 13th Dr, Phoenix, AZ 85013",,6025516070,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Irrigation Systems & Equipment,Sprinklers-Garden & Lawn, Installation & Service,Stump Removal & Grinding",yellowpages,,0,0,126393199
,"Arizona Trees & Palms","Phoenix, AZ 85019",,4803347579,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,540786949
,"trim tree phoenix","3039 W Peoria Ave, Phoenix, AZ 85029",,4806392962,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95534988
,"Accent Tree Service","Serving thePhoenix Area",,6029971960,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,529776041
,"Superstition Landscapes","Phoenix, AZ 85023",,4802057153,,5,2,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95538555
,"Landscape Master","Phoenix, AZ 85040",,6238877522,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,107132386
,"-N-Routelandscaping & Tree Services","Serving thePhoenix Area",,6024650578,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,541987522
,"The Palm Tree Manicurist","13622 N 51st St, Scottsdale, AZ 85254",,6022145165,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,131958904
,"Leaf it to Me","Phoenix, AZ 85015",,6027087428,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,107132279
,"JR’s Tree and Landscape Services","3346 W Inspiration Dr, Phoenix, AZ 85086",,6235514019,,4.1,9,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,415691464
,"Palm Kings Tree Service","Phoenix, AZ 85053",,4803040937,,4.2,20,3.3,7,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95531596
,"Garnicas Landscaping","Mesa, AZ 85204",,4804559991,,3,2,4,61,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Gardeners,Landscaping,Tree Services",yelp,,0,0,95533032
,"Shamrock Tree Care","530 E Mcdowell Rd Ste 107-618, Phoenix, AZ 85004",,6026840994,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,245276462
,"Tree of Joy Services","7021 N 19th Ave, Phoenix, AZ 85021",,4802778454,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95536197
,"Colin's Tree Trimming and Removal","37211 N 19th Ave, Phoenix, AZ 85086",,4802624724,,5,69,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,401098465
,"M Landscaping & Service LLC","Phoenix, AZ 85022",,6027087776,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,541987587
,"Nate’s Quality Services","Buckeye, AZ 85326",,6233297399,emnate83@gmail.com,5,41,2.8,6,4.8,32,,,1000,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/LANDSCAPING.NQS/,,,,,"Tree Services,Irrigation,Landscaping",yelp,,0,0,95538340
,"A Tree Removal Service","6515 N 85th Ave, Glendale, AZ 85305",,6232394044,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,131958537
,"Islas Landscaping","Phoenix, AZ 85032",,6022471542,,,,3.4,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Tree Services",yelp,,0,0,95528695
,"Lumber Jacked Tree Service Llc","1023 E Julie Dr, Tempe, AZ 85283",,6235215526,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,131959020
,"NAZ Landscaping","Prescott Valley, AZ 86314",,9282731218,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,95533387
,"Koala Landscape & Tree Care","240 W Fremont Rd, Phoenix, AZ 85041",,6024761777,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,403500549
,"Paradise Tree Trimmers","621 S Spur Cir, Mesa, AZ 85204",,4808422970,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,245276658
,"Phoenix Landscaping","18444 N 25th Ave Ste 420-513c, Phoenix, AZ 85023",,6028327271,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,107132543
,"Tree-Rific Tree Care & Landscaping","Serving thePhoenix Area",,6023178733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,539509055
,"The Tree Whisperer","4300 N Miller Rd Ste 103, Scottsdale, AZ 85251",,6026972697,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95538057
,"Az Tree Care","Serving thePhoenix Area",,6023622121,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,529764244
,"A+ Landscaping & Tree Service L.L.C","Serving thePhoenix Area",,6025953969,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Nurseries-Plants & Trees",yellowpages,,0,0,541985463
,"Bill Rego's Tree of Life","4841 E Amelia Ave, Phoenix, AZ 85018",,6023485724,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95536165
,"Trinity Tree Trimming","Serving thePhoenix Area",,6234659771,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,245276578
,"Salvador Landscaping","Phoenix, AZ 85032",,4804508957,,,,5,13,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,95539258
,"Manuel Tree Service","4607 S Potter Dr, Tempe, AZ 85282",,6023121227,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,245276617
,"Vasquez Landscaping","Serving thePhoenix Area",,6024712418,,,30,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,107132847
,"2 Hernandez Landscaping","Chandler, AZ 85225",,4808598058,,,,4.6,32,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Artificial Turf,Masonry/Concrete",yelp,,0,0,95533395
,"The Rosemary Tree","1522 W Myrtle Ave, Phoenix, AZ 85021",,6029354340,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95536208
,"Triple J Lawn Service","2141 E Monroe St, Phoenix, AZ 85034",,6232174572,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,107132018
,"Discount Tree Service","459 E Cluff Ln, Mesa, AZ 85203",,4809620592,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,245276376
,"Pablo’s Landscape & Tree Service, LLC","3402 E Holly St Phoenix, AZ 85008",,6023198106,,3,4,4.2,21,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95531576
,"AZ Big Tree Movers Co","9302 W Missouri Ave, Glendale, AZ 85305",,6023705667,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,401078789
,"Horticultural Management Systems","6107 S 32nd St, Phoenix, AZ 85042",,6022681809,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,107132535
,"Goerges Construction & Landscaping","Serving thePhoenix Area",,6029311106,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Masonry Contractors",yellowpages,,0,0,107131934
,"TREE GENIUS LLC","2451 E Boston St, Mesa, AZ 85213",,4802388223,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,529770829
,"John Wright Tree Services","825 E Acoma Dr., Phoenix, AZ 85022",,9283993335,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,107131906
,"Landscaping Professional Service","Phoenix, AZ 85032",,6025511757,,,,4.8,48,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Irrigation,Artificial Turf",yelp,,0,0,95528716
,"Tree servises","3501w Grand Ave, Phoenix, AZ 85019",,4807767642,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service,Arborists,Landscape Contractors,Landscaping & Lawn Services,Tree Service,Landscape Contractors,Irrigation Consultants,Tree Service,Stump Removal & Grinding,Tree Service,Stump Removal & Grinding,Arborists,Nurseries-Plants & Trees,",yellowpages,,0,0,95537022
,"Gaytan’s Landscape and Tree Services","Mesa, AZ 85202",,6028980096,,,,4.4,18,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,95531197
