status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
New,"The Monkey Tree & Landscaping Service","2733 Fairfax Rd, Indianapolis, IN 46227",,3178500209,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Firewood,Stump Removal & Grinding",yellowpages,,0,0,559712530
,"Tree-N-Turf Services Inc","Serving theIndianapolis Area",,8002471042,,5,23,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service,Lawn Maintenance",yellowpages,,0,0,104124685
,"Campos Green View","Serving theIndianapolis Area",,9252501603,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712756
,"Waggoner's Lawn Care","Serving theIndianapolis Area",,3179025901,,3.3,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,104124882
,"Deater Brothers Lawn and Tree Services","9455 N State Road 267, Brownsburg, IN 46112",,3172867680,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712840
,"Walt's Affordable Tree Service","5165 N County Line Rd, Indianapolis, IN 46235",,3174260233,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service,Grading Contractors",yellowpages,,0,0,111775828
,"Davis Tree Service","Whiteland, IN 46184",,3175351076,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712844
,"Volunteer Utility Services","Indianapolis, IN 46226",,8653206194,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete,Tree Services",yelp,,0,0,95538470
,"DG Tree Trimming and Removal","2304 S Penn St Muncie, IN 47302",,7652286427,,4.8,52,5,2,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95533531
,"Aguilar Tree Services",,,3179144928,,5,29,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,539363244
,"Quality Cutz","3315 Lowry Rd, Indianapolis, IN 46222",,3178696999,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Snow Removal Service,Tree Service,Pressure Washing Equipment & Services",yellowpages,,0,0,104125045
,"Universal tree service","8410 Rothbury Dr, Indianapolis, IN 46260",,3179462528,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,559713189
,"Mountain View Tree Service","Serving theIndianapolis Area",,8558788733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712716
,"JR Landscaping & Maintenance","Noblesville, IN 46060",,3179187854,,,,4,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal,Tree Services",yelp,,0,0,95535935
,"Grovewood Landscape Service","711 Grovewood Dr, Beech Grove, IN 46107",,8666044193,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Lawn Maintenance,Tree Service",yellowpages,,0,0,104124763
,"The Posey Tree","8202 Trevellian Way, Indianapolis, IN 46217",,3178932591,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Nurseries-Plants & Trees,Tree Service",yellowpages,,0,0,104124425
,"CJ’s Lawn Care Service","Indianapolis, IN 46205",,3179918427,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,95539204
,"Dylan’s Tree Expert’s","Indianapolis, IN 46203",,3179326303,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95533158
,"Stump Removal and Tree Care Services","4552 Brookhollow Blvd, Indianapolis, IN 46254",,3177017469,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,95536789
,"A Craig's Tree Stump Grinding","1912 Westview Dr, Indianapolis, IN 46221",,3175900306,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,104124086
,"A & E Remodeling and Tree Services","Indianapolis, IN 46227",,3178326032,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Gutter Services,General Contractors",yelp,,0,0,95533757
,"Trees B J","1819 Stetson Ln, Greenwood, IN 46143",,3178814661,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712821
,"Anderson Arbor Care","Serving theIndianapolis Area",,3176500503,,4.4,23,,,,,591544,,46,1,0,0,1,0,0,0,0,1,0,https://www.facebook.com/wix,https://twitter.com/Wix,https://www.linkedin.com/company/wix-com,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,104124822
,"R Garcias Landscaping","Indianápolis, IN 46203",,3177858298,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95538656
,"E.Z.'s Lawn and Landscape","1359 Alonzo Pl, Indianapolis, IN 46217",,3174530810,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Snow Removal Service,Tree Service",yellowpages,,0,0,104124170
,"Affordable Expert Tree Care","Serving theIndianapolis Area",,3174356001,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,559712764
,"Hoover's Tree Service","Serving theIndianapolis Area",,8008346064,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712717
,"Yesenia Lara Landscaping","Indianápolis, IN 46218",,3172244385,,3.7,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,95532532
,"Cooper Tree Service","6641 N 25 W, Whiteland, IN 46184",,3175355344,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,559712824
,"Cliff's Tree Service","Indianapolis, IN 46222",,3173454532,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712592
,"Greenwood Tree Service",,,9163934735,greenwoodtreesvcs@gmail.com,4.5,11,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=100046583292239&quot,,,,,"Tree service",google,,0,0,357697215
,"Arbor Masters Tree & Landscaping","Indianapolis, IN 46201",,3172235878,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Landscape Designers & Consultants,Mulches",yellowpages,,0,0,405141967
,"A 1 Tree Boyz Of Indiana","3516 Rahke Rd, Indianapolis, IN 46217",,3175292267,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,,0,0,104124626
,"Cesar Landscape","Indianápolis, IN 46222",,3175620214,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95530733
,"Expert Tree Service","Serving theIndianapolis Area",,3175220426,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712745
,"Garcia’s Landscaping","Indianápolis, IN 46222",,4632377165,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,95532528
,"Huser's Firefighter Lawn + Landscape","2828 Canterbury Ln, Indianapolis, IN 46220",,3176031528,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,,0,0,310424584
,"Giving Tree Corp","12195 Island Dr, Indianapolis, IN 46256",,3178133464,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,95534027
,"Green Goat Junk Removal & Pierce Building And Remodeling","Indianapolis, IN 46201",,3176900723,,5,3,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,,yelp,,0,0,95533058
,"Discount Tree Service","Serving theIndianapolis Area",,3176298623,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Arborists,Tree Service",yellowpages,,0,0,104124875
,"Cutters Tree Service","Indianapolis, IN 46203",,3175313695,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,559712570
,"Kat's Tree and Landscape","7539 E 47th St, Indianapolis, IN 46226",,3174407257,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Firewood",yellowpages,,0,0,104124342
,"Thompson Stump Grinding","10795 Shiloh Wood Ct, Indianapolis, IN 46234",,3176274995,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,95533959
,"A1 Professional Tree Care, LLC","Indianapolis, IN 46254",,3173136320,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712575
,"Rose Tree Service","5729 E Rinker Rd, Mooresville, IN 46158",,3172601289,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95533758
,"Jared's Lawn & Tree Service","Serving theIndianapolis Area",,7175530203,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,546724495
,"Valley Tree Service","Serving theIndianapolis Area",,8882417207,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712721
,"Woodsmen Tree Service","Indianapolis, IN 46227",,3174121306,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712603
,"""This Guy's"" Lawn and Contracting Service","Serving theIndianapolis Area",,3177522710,,4.8,17,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"General Contractors,Handyman Services,Landscaping & Lawn Services",yellowpages,,0,0,543359195
,"American Liberty Tree Service","Serving theIndianapolis Area",,3178351285,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,559712763
New,"Big Tony's All Around Workers Lawncare & Tree Care","Serving theIndianapolis Area",,3172220071,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,559712702
,"Michaels Tree Experts","10814 Deandra Dr, Zionsville, IN 46077",,3178730520,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712832
,"Midtown Trees","1075 Broad Ripple Ave, Indianapolis, IN 46220",,3172512525,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,559712509
New,"Pioneer Tree & Landscape Inc","Serving theIndianapolis Area",,8663600105,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,559712727
,"Handy Hoosier","Serving theIndianapolis Area",,3174428078,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Handyman Services,Home Improvements",yellowpages,,0,0,114396497
,"A-1 Discount Tree Service","2255 Citation Ct, Indianapolis, IN 46234",,3179468535,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712503
,"A1 Professional Tree Service","Bloomington, IN 46254",,8122729683,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,,0,0,559712771
New,"J&H TREE SERVICE","Indianapolis, IN 46222",,3176644291,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service,Lawn Maintenance",yellowpages,,0,0,559712543
,"Deater Brothers Lawn-Tree Care LLP","10318 Wilson Rd, Brownsburg, IN 46112",,3174076046,,4.5,33,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Gardeners",yellowpages,,0,0,104125280
,"Ash Tree Care","PO Box 0152, Indianapolis, IN 46206",,8887928733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712524
,"BAILEY'S TREE SERVICE AND WOOD SUPPLY, LLC","98 Meadowview Ln, Greenwood, IN 46142",,3174406765,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,280373272
,"Trinity Landscaping","Indianapolis, IN 46268",,3172945776,,,,5,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,104124256
,"Maddens Tree Growth","10841 Marlin Rd, Indianapolis, IN 46239",,3178621942,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,104124607
New,"NORTH COUNTRY TREE SERVICES LLC",,,3174001192,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,559713639
,"Just Stumps","Serving theIndianapolis Area",,3177597703,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712744
,"Bandit services","Indianapolis, IN 46214",,3175570556,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service,Tree Service Equipment & Supplies",yellowpages,,0,0,104124367
,"Right Touch Landscaping Family Owned Business","Serving theIndianapolis Area",,3179974515,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,104124639
New,"Tait's Lawn & Landscaping","Indianapolis, IN 46237",,3176906490,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service,Mulches",yellowpages,,0,0,559712541
,"Chemscape Inc","Serving theIndianapolis Area",,7657288058,info@brooklawnservices.com,,,,,,,518,6,546,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/brooklawnservices,,,,https://www.instagram.com/brooklawnservices/,"Landscape Contractors,Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,104124118
,"Season To Season Landscaping & Curbing","Indianapolis, IN 46222",,3177230334,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/people/Season-To-Season-Landscaping-And-Curbing/100083099174370/,,,,,"Landscape Contractors,Hardscape,Pressure Washing Equipment & Services",yellowpages,,0,0,330484680
New,"Johns Tree & Landscape","Serving theIndianapolis Area",,3173396518,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,559712712
,"Hoosier Outdoor Solutions","Greenfield, IN 46140",,3174685141,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Decks & Railing,Pressure Washers",yelp,,0,0,95530592
,"Arborscape LTD Inc","Serving theIndianapolis Area",,8669448733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Tree Service",yellowpages,,0,0,104124695
,"Indiana Tree Service Inc","8640 Mcgaughey Rd, Indianapolis, IN 46239",,3173721297,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service,Grading Contractors",yellowpages,,0,0,111775827
,"Matty Balli's Tree Service","8018 W Washington St, Indianapolis, IN 46231",,3172226143,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood,Snow Removal Service",yellowpages,,0,0,127769236
,"Total Choice Lawn Care","23 Chester, Indianapolis, IN 46201",,3179189232,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95538192
,"New Gen Landscaping","Serving theIndianapolis Area",,3174902943,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Designers & Consultants,Snow Removal Service,Tree Service",yellowpages,,0,0,319983738
,"Woodbrokers Tree Service","1704 N Mitthoeffer Rd, Indianapolis, IN 46229",,3178951509,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712588
,"Meadow lawn care & snow removal","204 corrill st, Indianapolis, IN 46222",,3178288829,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Designers & Consultants,Snow Removal Service,Tree Service",yellowpages,,0,0,546720370
New,"Alpine Tree & Landscaping Service","Serving theIndianapolis Area",,3178626766,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,559712689
,"Aults Tree Service","Camby, IN 46113",,3172446269,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,104124773
,"Huehls Sealcoating & Landscaping","312 E Epler Ave, Southport, IN 46227",,3177824069,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,,0,0,546724601
,"Midwest Tree Service","4160 E 96th St, Indianapolis, IN 46240",,3178465200,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712481
,"Robinson tree service","648 S Lynhurst Dr, Indianapolis, IN 46241",,3179839099,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Firewood",yellowpages,,0,0,559712508
,"Kelly Crockett's Tree Service","6268 W Stoner Dr Ste B, Greenfield, IN 46140",,3178948000,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding,Grading Contractors",yellowpages,,0,0,559712828
,"Dusty Deez Tree Service","Indianapolis, IN 46218",,4632263270,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712523
,"Thate's Tree Service","Serving theIndianapolis Area",,8002258733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,559712711
,"All Do Lawn Care","Serving theIndianapolis Area",,3173599223,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Lawn Maintenance,Tree Service",yellowpages,,0,0,104124726
