status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"David's Tree Care",,http://davidstreecare.com,9732962445,david@davidstreecare.com,4.3,38,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/DavidsTreeCare,,,,,"Tree service",google,1,0,0,316184401
,"Landscaping And Lawn Care Services","43-48 163 Rd St, Flushing, NY 11358",http://david-landcaping-desing.business.site,3057864075,,,,3.7,3,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Tree Services,Junk Removal & Hauling",yelp,1,0,0,94599962
,"Dank Tree Experts","5800 Old Sunrise Hwy, Massapequa, NY 11758",http://danktreeservice.com,6312540059,dankinc5800@gmail.com,4.1,126,3.8,59,,,145,34,160,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Danktreeexperts/,https://twitter.com/,https://in.linkedin.com/,,https://www.instagram.com/,"Tree Services,Firewood,Christmas Trees",yelp,1,0,0,94600762
,"Cruz Tree Service","121 Liberty St, Long Branch, NJ 07740",http://cruztrees.com,7323128310,cruztreeservicenj@gmail.com,4.8,9,5,6,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Snow Removal",yelp,1,0,0,94601082
,"County Tree Care Inc.","125 Androvette St, Staten Island, NY 10309",http://countytree.com/,7189668000,chris@countytree.com,4.8,19,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/County-Tree-Care-Inc-100353525693960,,,,https://www.instagram.com/countytreecareinc/,"Tree service in Staten Island, New York",google-places,1,0,0,6579440
,"Community Tree Surgery Inc",,http://communitytreesurgery.com,9144782124,communitytreesurgeryinc@gmail.com,4,8,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Community-Tree-Surgery-Inc-462332217253067/,https://twitter.com/Communitytreesu,,,,,google,1,0,0,134680400
,"Clearview Tree and Land Corp","Westbury, NY 11590",http://clearviewtree.com,8888084777,aline@clearviewtree.com,,,3.4,49,,,,,,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/pages/Clearview-Tree-Service/10150116756435315,http://twitter.com/clearviewtree,https://www.linkedin.com/company/11528694/admin/overview/,https://www.youtube.com/user/Clearviewtree,https://www.instagram.com/clearviewtree/,"Tree Services,Gardeners,Landscaping",yelp,1,0,0,94600112
,"cf gardens","313 W 117th St, New York, NY 10026",http://cfgardens.com/contact-1/,4155952630,chris@cfgardens.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,https://www.youtube.com/watch?v=NqkjKpyixeg&t=11s,http://instagram.com/cfgardens,"Tree service in New York",google-places,1,0,0,316199863
,CeeTree,"Somers, NY 10589",http://ceetreeny.com,9143094504,,,,4.6,9,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Excavation Services",yelp,1,0,0,316186915
,"carlos express tree service",,http://carlosexpresstreeservice.com/,6312633566,,4.9,14,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,1,0,0,94604467
,"Clearview Tree Service","Serving theNew York Area",http://c.ypcdn.com/2/c/rtd?vrid=3v7qbvk1qs&rid=e638e8d3-7f43-4da4-8765-631cdcd1983a&ptid=3v7qbvk1qs&ypid=504011370&lid=177968595&tl=6&lsrc=IY&dest=http%3A%2F%2Fclearviewtree.com%2F,6079361060,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/pages/Clearview-Tree-Service/10150116756435315,http://twitter.com/clearviewtree,https://www.linkedin.com/company/11528694/admin/overview/,https://www.youtube.com/user/Clearviewtree,https://www.instagram.com/clearviewtree/,"Tree Service",yellowpages,1,0,0,134679161
,"Built Rite Contracting","1307 37th Ave, Long Island City, NY 11101",http://builtrite.com,7183618484,rhenning@builtrite.com,5,1,,,,,291,,307,1,0,0,0,0,0,0,1,1,1,,,,,,"Home Builders,General Contractors,Tree Service",yellowpages,1,0,0,107941610
,"Brooklyn Tree Service Pros","701 St Marks Ave, Brooklyn, NY 11216",http://brooklyntreeservicepros.com,3478018724,9bfa7c64c6b149bf83f13ffe5c055dd6.protect@withheldforprivacy.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,545280355
,"Kings County Tr​​​​​​​​​​​​е​​​​​​​​​​е","1357 Atlantic Ave, Brooklyn, NY 11216",http://brooklyn-treeremoval.com,9299306186,4af642749c51418eafb790cf7cb81b44.protect@withheldforprivacy.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,453515307
,"Bronx Tree Cutting","212 Kirby St, Bronx, NY 10464",http://bronxtreecutting.com,8662224545,,5,1,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/bronxtreecutting,"Tree service",google,1,0,0,94600667
,"Black Bear Tree Services",,http://blackbeartreeservicesnj.com,2012013240,eusebio@blackbeartreeservices.com,5,23,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://facebook.com/110371433835719,,,,https://instagram.com/blackbeartreeservices,"Tree service",google,1,0,0,316184631
,"Bergenfield Tree Service",,http://bergenfieldtreeservice.com/,2013597811,bergenfieldtreeserviceph@outlook.com,4.3,34,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,,google-places,1,0,0,8789760
,"Beaver Landscapers","155 School St Glen Cove, NY 11542",http://beaverlandscaperscorp.com,5169378110,beaverlandscapersny@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,94600674
,"Avery Tree Service","1076 Bay Ave, Toms River, NJ 08753",http://averytreenj.com,7322721264,,,,3.4,16,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,94600167
,"Arbor Care Tree Service",,http://arborcaretreeservicenj.com,8628889691,arborcarenorthjersey@gmail.com,5,70,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/profile.php?id=100089649313692,,,,,"Tree service",google,1,0,0,538791005
,"Anderson Tree Services","2190 Sunrise Hwy, Islip, NY 11706",http://andersonstree.org,6312424665,andersonstree@gmail.com,4.8,54,4.4,20,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/AndersonsTreeServiceInc/,,,,https://instagram.com/andersons_tree_service?igshid=YmMyMTA2M2Y=,"Tree Services",yelp,1,0,0,94600053
,"Anderson Dynamics","Clifton, NJ 07011",http://andersondynamicsllc.wixsite.com/mysite,9089372022,andersondynamics34@yahoo.com,5,7,5,1,,,82,,83,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/AndersonDynamicsLLC/,,,,https://www.instagram.com/anderson_dynamics/,"Lawn Services,Snow Removal,Tree Services",yelp,1,0,0,94600201
,"Amoroso Tree Service Inc",,http://amorosotree.com,2015879560,amotree1@aol.com,4.9,30,,,,,,,132,1,1,0,0,0,0,0,1,1,0,https://facebook.com/amorosotreeserviceinc,,,,,"Tree service",google,1,0,0,316185154
,"A&M AFFORDABLE Tree SERVICE","1500 Cardinal Dr, Little Falls, NJ 07424",http://amaffordabletree.com/,2017072057,aymaffordabletree@gmail.com,4.7,53,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Little Falls, New Jersey",google-places,1,0,0,316185135
,"ALL Seasons Tree Services",,http://allseasonstreellc.com,2016999181,info@allseasonstreellc.com,5,6,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/ALLSEASONSTREESERVICENLANDSCAPINGLLC,,,,,,google,1,0,0,316196666
,"All County Tree Services","281 Lauer Rd, Poughkeepsie, NY 12603",http://allcountytreeservicellc.com,8453285576,allcountytreellc@gmail.com,5,29,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AllCountyTreeServiceLLC1,,,,,,google,1,0,0,316196140
,"Akanmu Tree & Lawn Care Service Of New York",,http://akanmu-tree-lawn-care-service-of-new-york.business.site/,3159408916,,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,,google-places,1,0,0,8512660
,"Oscar Abarca Landscaping Service","147 10 41 Avw Apt 6R Queens, NY 11355",http://abarcalandscapingny.com,3477852646,oabarca069@gmail.com,3.7,7,5,6,,,121,,127,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/OAO8e/,https://twitter.com/oscarabarcalan1,,,https://www.instagram.com/oscarabarcalandscaping/?hl=es,"Tree Services,Landscaping,Pressure Washers",yelp,1,0,0,94599964
,"A Low Cost Tree Service","100 Clinton Pl, Staten Island, NY 10302",http://18443cuttree.com,9175002789,,5,129,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,94600675
,"Jay Mint Landscaping","New York, NY 10281",,9176643625,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,126113628
,"Dogwood Arboriculture, LLC","36 Park Ave, New York, NY 10016",,8653339466,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,542548881
,"Rockland Tree Service","26 N Myrtle Ave, Spring Valley, NY 10977",,8453547199,,4.3,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Spring Valley, New York",google-places,,0,0,316185460
,"Padilla Tree, Inc","2635 SEDGWICK AVE BROX, New York, NY 10468",,7185621498,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,542547113
,"Kelly's Tree Services","25 Derick Ct, Staten Island, NY 10309",,7189805724,,4.3,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Staten Island, New York",google-places,,0,0,307563760
,"Genesis Tree Service and Landscaping",,,9148301675,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,316192807
,"Tree Services by Log King","2454 3rd Ave, Bronx, NY 10035",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,94600767
,"Jeffrey's LLC","5415 Ridgewood S​t​r​eet P​A 1​9, 143, Philadelphia, PA 19143",,9146856732,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,316200221
,"Darrell's Company","5415 Ridgewood S​t​r​eet P​A 1​9​143 #1098, Philadelphia, PA 19143",,2016853518,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,316200440
,"A&C Tree Removal",,,9148434935,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,94604280
,"MG STUMP GRINDING",,,3474206623,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,94604260
,"Jeff Bardin's Tree Service","66 James Road, Salem, NY, United States, New York",,5184809367,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/bardinstreeservice/,,,,,"Tree services",bing,,0,0,134679272
,"Tree Services of Largo",,,7274729803,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,94602181
,"All Island Tree Service","Freeport, NY 11520",,5162898104,,4.5,25,4.9,62,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,94599932
,"Response Tree Experts","Saugerties, NY, United States, New York",,8452331584,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/responsetreeexperts/,,,,,"Tree services",bing,,0,0,316179841
,"Bar Bay Tree Services","Berkeley Township, NJ 08721",,7322323667,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,316185123
,www.yourtreeservice.com,"75 Corbin Pl, Brooklyn, NY 11235",,9174433277,,5.02,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,94600933
,"Apple Tree Services","34 Jacob St, Staten Island, NY 10307",,7189674701,,4.1,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Staten Island, New York",google-places,,0,0,316183928
,"A. Baeza Landscape & Tree Service",,,9149302020,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,94602462
,"Rmm Tree Service Corp.","Cliffside Park, NJ 07010",,9737891685,,5,44,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,94600681
,"Lopez Villamorelos Landscaping, General tree Services in new rochelle NY, Yard maintenance",,,9144904248,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,94604577
,"Cahill Tree Service","Brooklyn, NY 11201",,7187489321,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,94600319
,"Honor Tree Service","270 Kings Rd Madison, NJ 07940",,9738220626,,4.3,6,4.2,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,94600761
,"OUT ON A LIMB TREE CARE LLC",,,3472481825,,4.9,35,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,94601576
,"Mel’s Diner","NYC, NY",,7188711877,,,,4.6,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Diners,yelp,,0,0,316185387
,"Maple Tree Service",,,9147742226,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,94604396
,"A-1 Tree Service","330 Victor St, Scotch Plains, NJ 07076",,9082282684,,,,3,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,94601116
,"UNBEATABLE RATES Tree Service & Removal",,,2123789493,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,https://twitter.com/mmtreecutting,,https://youtube.com/channel/uc3fhjzxmysm9ibzssifbksw,,"Tree services",bing,,0,0,94600109
,"Kim Tree Services","123 Pacific St Ste 150 Brooklyn, NY 11217",,2542376631,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,94600951
,"Tree Stump Unda Tree Inc.","1067 Utica Ave, Brooklyn, NY 11203",,,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,94600776
,"Hart’s Expert Tree Svce","12403 9th Ave College Point, NY 11356",,7183535969,,,,2.5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,94601143
,"NYC Tree Trimming-Removal Corp",,,2128821379,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/NYC-Tree-Trimming-Removal-Corp-191194571008580/,https://twitter.com/nyctreetrimming,,,,"Tree services",bing,,0,0,94599869
,"SeaBreeze Tree Service","180 Beach 127th St, Rockaway Park, NY 11694",,9174400875,,4,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Queens, New York",google-places,,0,0,94603706
,"Tree Service New York","92 Chambers st, New York, NY 10007",,6464959407,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,,0,0,107941390
,"𝐄𝐛𝐞𝐧-𝐄𝐳𝐞𝐫 𝐓𝐫𝐞𝐞 𝐒𝐞𝐫𝐯𝐢𝐜𝐞 ⭐️⭐️⭐️⭐️⭐️","433 Van Cortlandt Park Ave, Yonkers, NY 10705",,9144827709,,4.7,23,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,489958551
,"Bestgreenview Landscaping &amp; Tree Services","8637 102nd Rd, Ozone Park, NY 11416",,6463776173,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,94600011
,"Five Boroughs And Long Island Tree Services","Brooklyn, NY 11201",,9176005317,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,94600199
,"Rockaway Park Tree Service","181 Beach 127th St, Rockaway Park, NY 11694",,,,4,1,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Queens, New York",google-places,,0,0,453515242
,"Zoar city gardens","109-32 Guy R Brewer Queens, NY 11433",,3473851838,,3.5,4,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,Landscaping,yelp,,0,0,94600643
,"IDEAL TREE CARE &amp; LANDSCAPING","1068 E 57th St, Brooklyn, NY 11234",,5167341440,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Garbage Collection,Tree Service,Trash Hauling",yellowpages,,0,0,112932371
,"Tree A","285 Mott St Apt A17, New York, NY 10012",,2129256959,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,94599992
,"Blue Chip Tree Experts","Lake Hopatcong, NJ 07849",,9738678143,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,316186908
,"Cassella &amp; Sons","Serving theNew York Area",,5187868047,movers@casellamoving.com,4.7,36,,,,,340,,,0,1,0,0,0,0,0,0,1,0,http://www.facebook.com/pages/Verona-NJ/Casella-and-Sons-Moving-Service/296010032428,,,,,"Tree Service",yellowpages,,0,0,94600078
,"Tree Guys","1141 60th St, Brooklyn, NY 11219",,7186620662,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Snow Removal Service",yellowpages,,0,0,94600014
,"Samudaworth Tree Service","4505 Avenue H, Brooklyn, NY 11234",,3474891633,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,316179373
,"Green Tree Construction","277 Grove St, Jersey City, NJ 07302",,2017954100,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540787168
,"Tree Service","126 5th Ave, New York, NY 10011",,6466929831,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540786973
,"Visione Landscaping","343 Sherman Ave Hawthorne, NY 10532",,9147697586,,5,4,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Architects or Designers,Masonry/Concrete,Tree Services",yelp,,0,0,94601079
,"Gattuso's Landscape Co","136 Avenue E, Bayonne, NJ 07002",,2018582875,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,110946700
,"Puleo Tree Company Inc","49 W 23rd St, New York, NY 10010",,2127411555,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,134679203
,"Topnotch Demolition & Excavation","1444 Paterson Plank Rd, Secaucus, NJ 07094",,2018526704,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Home Repair & Maintenance,Rubbish Removal,Tree Service",yellowpages,,0,0,429520704
,"The Palacios B Landscaping","480 E 29th St, Paterson, NJ 07514",,8628810549,,,,1,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services,Gutter Services",yelp,,0,0,94601138
,"Safeway Tree Service","80 E 27th St, Bayonne, NJ 07002",,2018445570,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,316179399
,"The Tree Masters Inc","1 Garfield Ave, Jersey City, NJ 07305",,7329391934,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,316179364
,"Lowest Price Tree Service","Staten Island, NY 10314",,7186007946,,5,129,4,4,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,94600677
,"Connelly Brothers &amp; Sons Construction","234 beach 130 street, New York, NY 11694",,9173040773,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,316191839
,"Mercer Tree Service Queens","4 Continental Ave #154, Forest Hills, NY 11375",,5162737938,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,453515220
,"Norwood Tree Removal","3000 John F Kennedy Blvd, Jersey City, NJ 07306",,2014180100,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,316179386
,"Tree Line Livingston","180 Livingston St, Brooklyn, NY 11201",,7187973613,info@treelinecompanies.com,3.9,123,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/treelinecompanies,,,"Tree Service",yellowpages,,0,0,316179410
,"Aln Tree Service","806 76th St, North Bergen, NJ 07047",,2016793912,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,134679224
,"Tim A Tree","357 Edgecombe Ave, New York, NY 10031",,6462712047,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,94599991
,"McCray's Tree Service","Rte. 68 Box 1096,, White Creek, NY 12057",,5186860261,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,316179409
,"Asn Tree Service","367 Menahan St, Brooklyn, Ny 11237",,6464652489,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,94600104
,"Esm Landscaping","1225 John F Kennedy Blvd, Bayonne, NJ 07002",,9175573988,info@emjlandscapingnj.com,5,17,,,,,66,,68,0,0,1,0,0,0,0,1,1,1,https://www.facebook.com/EMJLLC/,,,https://youtube.com/@emjlandscaping,https://www.instagram.com/emjllc/?hl=en,"Tree Services,Snow Removal,Landscaping",yelp,,0,0,94600635
,"Sparkles Home Improvement & Landscaping","1401 66th St Brooklyn, NY 11219",,9173857187,,,,4.3,15,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,94600119
,"AZ Tree Service","41 Road / Main St, Flushing, NY 11355",,9188590834,jeff@jrtreecare.com,4.4,121,,,5,25,72,,,0,1,1,0,0,0,0,1,1,1,https://www.facebook.com/JRsTreeService,,,https://www.youtube.com/channel/UCJFTeBUnBtuPKwclln75aRg,,"Tree Service",yellowpages,,0,0,94600064
,"Pat Landscaping Services","Hackensack, NJ 07601",,2015462773,,,,4.8,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal,Tree Services",yelp,,0,0,111658682
,"Weeping Willow Tree Svce","3445 Woodward St Oceanside, NY 11572",,5167664785,,4.7,18,5,14,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,94600809
,"New Jersey Tree Service LLC",,,7326193000,,4.5,28,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,316185426
,"carlos express tree service LLC",,,4798617497,,4.7,15,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,490717396
,"Bullard-Lindsay Contracting Co","525 E 72nd St Apt 3H, New York, NY 10021",,2123198808,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"General Contractors,Retaining Walls,Tree Service",yellowpages,,0,0,104240050
,"Green Care Tree Services","Paterson, NJ 07502",,8624504895,,,,4.8,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,316182818
,"Tree Learning","285 Mott St, New York, NY 10012",,6463148909,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,433815995
,"Salmeron Landscaping","Glen Cove, NY 11542",,5163018751,,,,4,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,,0,0,252163573
,"Tree and 3","98 E 4th St, New York, NY 10003",,2126452216,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,94599954
,"Zeus Tree Experts","PO Box 1178, Kearny, NJ 07032",,9736675059,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood",yellowpages,,0,0,150862642
,"Arbor Cultural Consultants","328 Flatbush Ave, Brooklyn, NY 11238",,7189407308,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,316179411
,"Landscaping D.Enriquez","Bloomfield, NJ 07003",,4752048075,,,,5,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Masonry/Concrete,Lawn Services",yelp,,0,0,95930404
,"Carlos Tree Service","556 21st Ave Paterson, NJ 07513",,,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,94600243
,"LAWSON'S TREE SERVICE","1068 E 57th St, Brooklyn, NY 11234",,9293019308,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Demolition Contractors",yellowpages,,0,0,112932372
,"Sunshine Lawn & Landscaping","Lyndhurst, NJ 07071",,9739306111,,4.4,19,3.4,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal",yelp,,0,0,94600566
,"Sam Day Tree Removal","968 Jerome St, Brooklyn, NY 11207",,3474175919,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,453515267
,"Olive Tree New York Inc","2811 Nostrand Ave, Brooklyn, NY 11229",,7189753211,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,94600060
,TruGreen,"Serving theNew York Area",,8008388412,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Lawn Maintenance,Sod & Sodding Service",yellowpages,,0,0,316179306
,"FCM Tree Services","Fairview, NJ 07022",,5513365930,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,94600759
,"Knock Out Service","Roseland, NJ 07068",,5514555042,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,229994719
,"Backyard Bro’s","Union City, NJ 07087",,9082206174,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal,Masonry/Concrete",yelp,,0,0,94600894
,"My Elm Tree","140 Bay St, Jersey City, NJ 07302",,2013603947,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,316179416
,"J & A Tree & Landscaping Service","730 Linden Blvd, Brooklyn, NY 11203",,7187906400,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Garbage Collection",yellowpages,,0,0,144806926
,"Bedrock Tree Service","115 Morris St Apt 1421, Jersey City, NJ 07302",,15512961833,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services in Jersey City, United States",bing,,0,0,316180349
,"Laurel Tree Artisans","130 Palmetto St, Brooklyn, NY 11221",,3474063054,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,94600046
,"Neumann's Tree Service","70 Norwood Ave, Staten Island, NY 10304",,8003731123,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,316179421
