status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Burbank Tree Trimming","San Fernando Valley, CA 91506",https://www.burbanktreetrimming.net,8188607134,info@burbanktreetrimming.net,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,34836681
,"Double Green Landscape","2100 Zeno Pl, Venice, CA 90291",https://www.bunity.com/double-green-landscapes,3104484220,support@bunity.com,5,3,,,,,,,,0,1,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/in/traumaticinjurylawyer/,https://www.youtube.com/embed/2Uq-rkkb4kA,,Landscaping,bing,1,0,0,34829362
,"Littleton Pro Tree Services","1622 Winona Blvd, Los Angeles, CA 90027",https://www.brushclearance.com/,3236629062,brian@brushclearance.com,3.7,10,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service in Los Angeles, California",google-places,1,0,0,259856291
,"Bartlett Tree Experts","2369 S Robertson Blvd, Los Angeles, CA 90034",https://www.bartlett.com/locations/Santa-Monica-CA.cfm,3104542033,bfletcher@bartlett.com,4.7,9,,,,,9326,,,1,1,0,0,0,0,0,1,1,1,,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree service in Los Angeles, California",google-places,1,0,0,34832354
,"Bartlett Tree Experts - Los Angeles","2369 S Robertson Blvd Los Angeles, CA 90034",https://www.bartlett.com/locations/Santa-Monica-CA.cfm/?utm_source=yelp&utm_medium=yelp_cpc&campaign=yelp_listing,4242397079,lfeilmeier@bartlett.com,5,7,4.4,9,,,9379,,,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/pages/Bartlett-Tree-Experts/128790543841,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree Services",yelp,1,0,0,95227032
,"Bartlett Tree Experts","841 E Mission Rd, San Gabriel, CA 91776",https://www.bartlett.com/locations/Pasadena-CA.cfm,6262862716,blocke@bartlett.com,3.8,17,,,,,9658,,11000,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/pages/Bartlett-Tree-Experts/128790543841,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree service in San Gabriel, California",google-places,1,0,0,34829072
,"Bartlett Tree Experts","841 E Mission Rd, San Gabriel, CA 91776",https://www.bartlett.com/locations/Pasadena-CA.cfm/?utm_source=yelp&utm_medium=yelp_cpc&campaign=yelp_listing,6269007252,rday@bartlett.com,3.8,16,3.1,30,,,,,,1,1,0,0,0,0,0,1,1,1,,http://twitter.com/BartlettTreeExp,https://www.linkedin.com/company/bartlett-tree-experts,https://www.youtube.com/user/BartlettTreeExperts,https://www.instagram.com/lifeatbartlett/?hl=en/,"Tree Services",yelp,1,0,0,243470802
,"Valley Tree Svc","13234 Lazard St, Sylmar, CA 91342",https://www.avalleytreeservice.com,6618779544,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,0,0,0,34835503
,"Absolute Tree Service",,https://www.atreesurgeons911.com/,8183579749,,3.4,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,1,0,0,34837306
,"A Sandoval Tree Service","13375 Wingo St, Arleta, CA 91331",https://www.asandovaltreeservice.com/,8184553368,tim@eugenetreeremovalservice.com,4.9,19,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree service in Los Angeles, California",google-places,1,0,0,425512890
,"Los Angeles Tree Experts",,http://supremetreeexperts.com,2134636416,supremetreeexperts@gmail.com,5,27,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/supremetreeexperts.orangecounty/,https://twitter.com/supremetreexpts,https://www.linkedin.com/company/supreme-tree-landscape-experts/about/,,https://www.instagram.com/supremetreeexperts/,"Tree service",google,1,0,0,34829687
,"Arbor Tree Care","1045 W 60th St, Los Angeles, CA 90044",https://www.arbortreeremovallosangeles.com/,2134379491,,,,,,,,2,1,1,0,0,0,0,0,0,0,1,1,0,,,,,,,bing,1,0,0,34829382
,"Arbor Essence","235 Hollow Oak Dr, Los Angeles, CA 90025",https://www.arboressence.net/tree-preservation-services/tree-protection-during-construction,3105921104,kerry@arboressence.net,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,425512072
,"A & J Tree Service","Monrovia, CA 91016",https://www.anjtreeservice.com/monrovia,6265506271,info@anjtreeservice.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,34836840
,"American Arbor Care","2049 Pacific Coast State Rte, Ste 214 Lomita, CA 90717",https://www.americanarborcare.net,4246672047,americanarborcare@gmail.com,4.5,15,4.2,28,,,,,,1,1,0,0,0,0,0,0,1,0,,"http://twitter.com/intent/tweet?text=Check this coupon out!&url=https%3A%2F%2Fwww.americanarborcare.net","http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.americanarborcare.net&title=Check this coupon out!",,,"Tree Services,Landscaping",yelp,1,0,0,95228551
,"All Star Tree Experts","4673 Riverside Dr Chino Chino, CA 91710",https://www.allstartreeexperts.com,9518338993,allstartreeexperts@gmail.com,4,12,4,10,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/All-Star-Tree-Experts-Inc-104108491348604/,,,,https://www.instagram.com/allstartreeexperts/,"Tree Services",yelp,1,0,0,34836512
,"All Around Tree Care","San Fernando Valley, CA 91606",https://www.allaroundtreecarenh.com,8184225479,allaroundtreecareinfo@gmail.com,,,5,20,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95227915
,"Alhambra Tree Service",,http://alhambratreeservice.com,6265074330,,5,10,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,86239264
,"WG Tree Care Arborist","2551 Motor Ave, Los Angeles, CA 90064",https://wg-tree-care-arborist.business.site/?utm_source=gmb&utm_medium=referral,3107298059,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,,google-places,1,0,0,34838844
,"West Coast Tree Company","Ventura, CA 93003",https://westcoasttreeco.com,8057446568,westcoasttreeco@sbcglobal.net,,,5,9,,,194,6,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/westcoasttreeco/,,,,,"Tree Services",yelp,1,0,0,34835827
,"West Coast Tree Company","550 Orangewood Ave Thousand Oaks, CA 91320",https://westcoasttreeco.com,8057446566,westcoasttreeco2@gmail.com,4.5,17,4.6,38,,,202,14,207,1,1,0,0,0,0,0,1,1,0,https://web.facebook.com/westcoasttreeco/?_rdc=1&amp,,,,,"Tree Services",yelp,1,0,0,115821100
,"Villatoro Tree Care","Pasadena, CA 91103",https://villatorotreecare.org,6263487101,villatorotreecare@gmail.com,,,5,24,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95225851
,"Victor Diaz Gardening Services","Pasadena, CA 91103",https://victordiazgardeningsvcs.com,6263891553,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,1,0,0,34836139
,"Family Tree Service",,https://veteranstreeservice.us/,8177135272,familytservice@yahoo.com,4.6,21,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,,google-places,1,0,0,86243465
,"Valley Tree Service","Sylmar, CA 91342",https://valleytreeservicesolano.com,7074477968,,,,4.5,29,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Crane Services,Landscaping",yelp,1,0,0,34836021
,"Tzuban Tree Services",,https://tzuban-tree-services.business.site/?m=true,3235520830,,5,5,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,,google-places,1,0,0,8512495
,"Trujillo Tree Service","Baldwin Park, CA 91706",https://trujillotreeservice.com,6265003678,,,,4.9,363,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Trujillo-Tree-Service-103211668229042,,,,,"Tree Services",yelp,1,0,0,95225418
,"Troy's Tree Service","Serving theLos Angeles Area",https://troystreeserviceletushandleyourwood.com/,3232050205,troyjennings1974@gmail.com,4.5,30,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,1,0,0,115801499
,"Tree Trimming 4 Less","14684 Hubbard Blvd Ste 1 Sylmar, CA 91342",https://treetrimming4less.net,8182130061,luis9879199@gmail.com,,,4.9,65,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/people/Tree-Trimming-4-Less/100091321627196/,,https://www.linkedin.com/in/tree-trimming-4-less-1b61b7270/,,,"Tree Services",yelp,1,0,0,95231738
,"Father & Son Tree Service",,https://treeservicesfatherandson.com/,5626569845,,4.7,15,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,1,0,0,34838617
,"Tree Services Elite","Costa Mesa, CA 92627",https://treeserviceselite.com,9496307813,treeserviceselite1@gmail.com,,,5,6,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95229610
,"Tree Service Palms & Tree Removal","Serving theLos Angeles Area",https://treeservicepalmsandtreeremoval.com,3238999075,support@masclientes.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,425512027
,"Tree Service of Los Angeles","1257 E 6th St, Los Angeles, CA 90021",https://treeserviceoflosangeles.com,3232433262,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,181823548
,"Whitmore Tree Service","Serving theLos Angeles Area",https://treeservicehenderson.com/,3232085293,sitesleadgeneration@gmail.com,5,11,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Sprinklers-Garden &amp; Lawn, Installation &amp; Service",yellowpages,1,0,0,115801493
,"Fernando Brambila Tree Services","Hawthorne, CA 90250",https://treeservicehawthorne.com,3109412108,,5,2,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,34836632
,"Johnson Tree Service","401 Montana St Monrovia, CA 91016",https://treeservice-sangabrielvalley.com/,6264475239,,4.8,36,4,38,,,,,,0,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,34836764
,"Clear View Tree Removal Elk Grove CA",,https://treeremovalelkgroveca.com/,9169639248,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,,google-places,1,0,0,86243827
,"Tree Geek Services","Los Angeles, CA 91352",https://treegeekinc.com,8444335462,info@treegeekinc.com,5,2,4.5,7,,,,,,0,0,0,0,0,0,0,1,1,0,https://www.facebook.com/treegeekinc/,,,,https://www.instagram.com/treegeekinc/,"Tree Services",yelp,1,0,0,34836497
,TreeCareLA,,https://treecarela.com/,3233271611,nick@treecarela.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/treecarela/,,google-places,1,0,0,34829344
,"JLG Tree Service Pacific Palisades",,https://tree-service-pacific-palisades.business.site/,4243444353,,5,1,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,,google-places,1,0,0,238977150
,"Top Unit Tree Service","12634 Molette St, Norwalk, CA 90650",https://topunit562.wixsite.com/mysite,5625733586,topunit562@yahoo.com,,,4.9,194,,,598152,,46,1,0,0,1,0,0,0,1,1,0,http://www.facebook.com/wix,http://www.twitter.com/wix,,,,"Tree Services,Landscaping",yelp,1,0,0,95227904
,"Top Tree Trimming of Sherman Oaks",,https://toptreetrimming.com/tree-service-in-sherman-oaks/?utm_source=google&utm_medium=maps&utm_campaign=Google%20Maps&utm_content=sherman-oaks,8183909264,info@toptreetrimming.com,5,1,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/TopTreeTrimming/,,,https://www.youtube.com/channel/UCyIiid_mvwVLLuHha0YuTMA,,,google-places,1,0,0,86240650
,"Todd's Tree Experts Inc. Services in Los Angeles","19219 Strathern St, Santa Clarita, CA 91335",https://toddstreeexperts.com/,8183457753,,5,6,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Los Angeles, California",google-places,1,0,0,425512731
,"Thrifty Tree Service Inc","18625 Topham St, Tarzana, CA 91335",https://thriftytreeservice.com/,8189964577,contact@thriftytreeservice.com,4.8,84,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Los Angeles, California",google-places,1,0,0,34829121
,"Think Green Tree Care","9719 Heather Rd Beverly Hills, CA 90210",https://thinkgreentreeservice.com,6266044211,,,,4.7,32,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,425515789
,"A+ Tree Service Alhambra",,https://thinkgreentreecare.com/,6265105144,thinkgreentreecaresales@gmail.com,4.9,9,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,,google-places,1,0,0,86244114
,"Sunshine Tree Service Los Angeles","205 W 47th Pl Suite A2, Los Angeles, CA 90037",http://weebly.com,3232143394,support@ghost.org,5,29,,,,,296955,,304000,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/weebly,https://twitter.com/weebly,,https://www.youtube.com/user/weebly,https://instagram.com/weebly/,"Tree service",google,1,0,0,86232478
,"Love Tree","2154 E 51st St, Vernon, CA 90058",https://stylemelodyfashion.com,3235898801,seoni@stylemelodyfashion.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,115801605
,"Culver Tree Services","4131 Jackson Ave, Culver City, CA 90232",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U5whJMMMSA4BnGvnvGdxmg&cb_client=search.gws-prod.gps&w=360&h=120&yaw=221.34409&pitch=0&thumbfov=100,3108365815,,4.8,4,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Culver City, California",google-places,1,0,0,34837462
,"LA Marquee Love","7019 Winnetka Ave, Winnetka, CA 91306",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P_vtplLJwsJO1A0Ja0oADw&cb_client=search.gws-prod.gps&w=211&h=120&yaw=277.19675&pitch=0&thumbfov=100,8186719927,,5,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,,google-places,1,0,0,259855300
,"Tiger Tree Services Inc.","2641 W Beverly Blvd, Montebello, CA 90640",,6263618691,,3.5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,425516362
,"Tony and Son Tree Service","10017 Wisner Ave, Mission Hills, CA 91345",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jci5ikzl9o-a5-xz82iABA&cb_client=search.gws-prod.gps&w=211&h=120&yaw=280.0742&pitch=0&thumbfov=100,8188913119,,5,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Los Angeles, California",google-places,1,0,0,425516094
,"j&j tree service inc","17328 Ventura Blvd, Encino, CA 91316",http://jandjla.com,8187848537,info@jandjla.com,5,5,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,34838568
,"S&P Tree Surgery","611 Hampshire Rd Ste 519 Westlake Village, CA 91361",https://sptreesurgery.com,8056300295,,4,20,5,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,34836221
,"Sotero Fernandez Tree Care","Mission Viejo, CA 92691",https://sotero-fernandez-tree-care-inc.business.site/?utm_source=gmb&utm_medium=referral,9494550855,,4.9,9,4.5,26,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,34836339
,"Fantastik Gardening Maintenance","Serving theLos Angeles Area",https://sites.google.com/view/noriegasgardenservice/home,8184359153,hello@lawnlove.com,5,18,,,,,2569,,2700,1,1,0,1,0,0,0,1,1,0,https://www.google.com/url?q=https%3A%2F%2Fwww.facebook.com%2Fgardenservice82%2F&sa=D&sntz=1&usg=AOvVaw0Pz-fmqJySi9fd8FoaecmS,,,,https://www.google.com/url?q=https%3A%2F%2Fwww.instagram.com%2Fnoriega_landscaping_82&sa=D&sntz=1&usg=AOvVaw04V5BG60k5Zp26xniEMD9e,"Landscaping & Lawn Services,Gardeners,Lawn & Garden Furnishings",yellowpages,1,0,0,103568095
,"Ayala's Tree Service","Rialto Ste 1123 Rialto, CA 92376",https://serviciodepodado.com,9094135552,,,,5,50,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Firewood",yelp,1,0,0,34835808
,"Arbor West Tree Service","4468 W Adams Blvd, Los Angeles, CA 90016",https://sclandscapeinc.com/tree-care/,3104770586,info@sclandscapeinc.com,2,1,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/sclandscapeinc,"Tree service in Los Angeles, California",google-places,1,0,0,86241543
,"Santos Gardening and Tree Service","13031 Willard St, North Hollywood, CA 91605",https://santosgarciagardening.yardamigo.com/,8184005146,,5,52,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service in Los Angeles, California",google-places,1,0,0,304964738
,"Salim's Tree Service","Oxnard, CA 93030",https://salimstreeservice.com,8054878990,edgarlimon805@gmail.com,4.7,7,5,14,5,1,21,,22,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Salims-Tree-Service-814314118950271/,,,,,"Tree Services",yelp,1,0,0,34836628
,"Royalty Tree Services","West Hills, CA 91304",https://royaltytreeservices.com,8188621229,royaltytreeservice78@icloud.com,,,4.9,7,,,,,,0,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/royalty_treeservice/,"Tree Services",yelp,1,0,0,95231766
,"Royal Oak Tree Care","Canoga Park, CA 91303",https://royaloaktreecare.com,8188567995,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,34836052
,"Romero's Tree & Landscaping Services","Orange, CA 92869",https://romerostreelandscaping.com,7149075318,,,,5,8,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Landscaping",yelp,1,0,0,34836230
,"Redwood Tree and Landcare","2061 Del Amo Blvd Torrance, CA 90501",https://redwoodtreeandlandcare.com,4245588680,valentine@redwoodteams.com,5,24,5,66,,,,,,1,0,1,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95225856
,"R & J Tree Service","Pomona, CA 91766",https://randjtreeservice.wixsite.com/randjtreeservice,9096433847,randjtreeservice@gmail.com,5,4,5,9,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,34836788
,"Poly Timber Tree Service","Pasadena, CA 97717",https://polytimbertreeservice.com,6264784558,polytimber1492@gmail.com,,,5,96,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95225421
,"Pinnacle Tree Care","Santa Clarita, CA 91350",https://pinnacletreecareinc.com,8186245939,pinnacletreecareinc@gmail.com,,,5,8,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/share.php?u=https%3A//pinnacletreecareinc.com&title=Pinnacle%20Tree%20Care%20Inc.,,,,https://www.instagram.com/pinnacle_treecareinc,"Tree Services",yelp,1,0,0,425516588
,"Pelletier Tree Service & Brush Clearance","Santa Clarita, CA 91381",https://pelletiertreeservice.com,6613126452,amkryukov@gmail.com,5,36,4.9,268,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95225495
,"Pedro & Javier Lopez Landscaping and Tree Services","Panorama City, CA 91402",https://pedrojavierlopeztreeservices.com,2094407647,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Demolition Services,Irrigation",yelp,1,0,0,34836450
,"Oscar's Tree Service","Paramount, CA 90723",https://oscar-landscaping-tree-service.business.site/?utm_source=gmb&utm_medium=referral,5623027264,,5,8,4.5,3,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,34836376
,"Leo's Tree Service","Newport Beach, CA 92660",https://octreeservices.com/,7142449750,octreeservices1@gmail.com,5,174,5,13,,,,,,1,0,1,0,0,0,0,1,1,1,,,,,,"Tree Services,Landscaping",yelp,1,0,0,34836140
,"Natural Wonders Trees Inc","4785 E Los Angeles Ave, Simi Valley, CA 93063",http://nwtreesinc.com,8057442044,info@nwtreesinc.com,4.8,146,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google,1,0,0,86237108
,"Nuñez Tree Company Inc - Quality Tree Trimming and Professional Tree Service",,https://nuneztreecompanyinc.com/,3104699156,,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,1,0,0,34837151
,"Nature’s Image Tree Specialist","12015 Lower Azusa Rd El Monte, CA 91732",https://natures-image-tree-specialist-inc.business.site,6264882349,,3.7,3,4,11,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,34836805
,"Maple Tree Academy Wla","2920 S Sepulveda Blvd, Los Angeles, CA 90064",https://mtacademy.com/contact-us,3103146441,info@mtacademy.com,4,8,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,115801615
,"Moreno Garden Service","Los Angeles, CA 91343",https://morenogardenservice.com,8182723738,luis83.sm@gmail.com,,,5,9,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services,Artificial Turf",yelp,1,0,0,93887345
,"C. Morales Tree Service","Serving theLos Angeles Area",https://moralestreeservice.net/,3235801756,moraleestreeservices@gmail.com,5,46,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscaping & Lawn Services,Tree Service,Landscape Designers & Consultants",yellowpages,1,0,0,103569364
,"Medina’s Gardening","Temple City, CA 91780",https://medinas-gardening.negocio.site,6264875890,nrobert@broofa.com,,,3.9,16,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Gardeners,Tree Services,Landscaping",yelp,1,0,0,93886879
,"Lopez Tree Service","1923 Coldwater Canyon Dr, Beverly Hills, CA 90210",https://lopeztreeexperts.com/,6262178035,,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,,google-places,1,0,0,34838427
,"Cesar's Masonry","Lynwood, CA 90262",https://littlecaesars.com/en-us/store/7868,3233606409,,3.8,319,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,https://www.linkedin.com/company/caesar-enterprises,,,"Masonry/Concrete,Landscaping,Tree Services",yelp,1,0,0,34836243
,"A Greener Tomorrow, Inc.",,https://lawnlove.com/california/ventura-lawn-care?utm_source=Google&utm_medium=Places&utm_campaign=Ventura,8057931022,agreenertomorrowinc@gmail.com,4.8,15,,,,,23,,31,0,1,0,0,0,0,0,0,1,0,https://www.facebook.com/A-Greener-Tomorrow-Inc-411542058905385/,,,https://www.youtube.com/channel/UCz6cieNdKMzjhuRPj46P6Ow,https://www.instagram.com/agreenertomorrowinc_/,,google-places,1,0,0,34838109
,"Paradise Landscaping and Gardening","Glendale, CA 91203",https://landscaping-paradise.com,8188601090,admin@landscaping-paradise.com,,,4.2,5,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=61555692792675,,,,,"Landscaping,Tree Services,Gardeners",yelp,1,0,0,263360238
