status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Schulholf Tree & Lawn Care Inc","3120 S Alcott St, Englewood, CO 80110",,3032791910,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,542693708
,"Liqui-Green Lawn Care of Galesburg Inc","Serving theDenver Area",,8003395546,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,111325391
,"Trees and More","6320 Olive St, Commerce City, CO 80022",,7207676145,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411812
,"Innovative Landscaping & Welding","Longmont, CO 80504",,3039120729,,1,4,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Metal Fabricators,Tree Services",yelp,,0,0,94574802
,"Vinnies Tree Service","1774 S Gilpin St, Denver, CO 80210",,3037788959,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,96077150
,"Mendoza Brother’s","17056 E Ohio Dr Aurora, CO 80017",,3035317189,,,,4.7,22,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Fences & Gates,Patio Coverings",yelp,,0,0,94572260
,"Arbor Nation","Serving theDenver Area",,7206591053,,,,,,,,,,,1,1,0,0,0,0,0,0,1,1,,,,,,"Tree Service",yellowpages,,0,0,149529545
,"Prince Stump Grinding","Centennial, CO 80015",,3033322901,,,,4.7,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96081734
,"Home Tree Care Service","12497 E Virginia Pl, Aurora, CO 80012",,3033663813,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Snow Removal Service",yellowpages,,0,0,96077044
,"Accurate Tree Service","Serving theDenver Area",,6087092536,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411939
,"T’s Trees","Lakewood, CO 80226",,3036695735,,5,3,4.9,15,,,,,,0,0,0,0,0,0,0,0,0,0,http://facebook.com/tstreesllc,,,,,"Tree Services,Landscaping",yelp,,0,0,94573847
,"Mohawk Tree Service","Serving theDenver Area",,8008668733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411758
,"Bug Busters","Serving theDenver Area",,8003822499,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Pest Control Services,Tree Service",yellowpages,,0,0,111462689
,"Rojas Tree Service","Denver, CO 80202",,7208275588,,4.4,20,3,2,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,96081949
,"Redwood Landscape","Denver, CO 80012",,7209832004,,,,5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete",yelp,,0,0,94573635
,"Two Olive Trees Trnsglobal","4725 Prospect St, Littleton, CO 80123",,3037946597,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,96077077
,"Frontline Tree Services and Landscaping","10545 W 62nd Ave, Arvada, CO 80004",,7202022331,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Gardeners,Landscape Designers & Consultants",yellowpages,,0,0,111326078
,"Three Sisters Tree Service","8933 E Union Ave, Greenwood Village, CO 80111",,3033309020,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250412105
,"Mile High Tree Service","3881 N Steele St, Denver, CO 80205",,7204199326,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Paving Contractors",yellowpages,,0,0,111324881
,"A Tip Top Tree Co","4190 Dover St, Wheat Ridge, CO 80033",,3034317910,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Firewood",yellowpages,,0,0,111326423
,"AAA All Area Tree Service","5429 W Mississippi Ave, Lakewood, CO 80226",,3039347401,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411984
,"Wood Tree Service","6361 Knox Ct, Denver, CO 80221",,3034278733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411841
,"Orchard Point Inc","8480 E Orchard Rd, Greenwood Village, CO 80111",,3037798492,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Orchards",yellowpages,,0,0,250411986
,"Aips tree service","11242 w exposition dr, Lakewood, CO 80226",,7209351013,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411982
,"Schulhoff Arborist Service","3120 S Alcott St, Englewood, CO 80110",,3037615419,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,111326430
,"Tree Busters Tree Service","1307 otis st, lakewood, CO 80214",,7209872450,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411930
,"Top Grass Maintenance Care","144 Paris Cir, Aurora, CO 80011",,7209381952,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Service",yellowpages,,0,0,95478948
,"A1 Lawn Snow & Tree Service In","Serving theDenver Area",,8003688737,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,542693270
,"Aguilar Tree Services","1550 Yosemite St, Denver, CO 80220",,7203311048,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,395414331
,"AAA Highclimbers Tree Service","5211 S Pennsylvania St, Littleton, CO 80121",,7202759244,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists",yellowpages,,0,0,250411987
,"Zamora’s Lawn Care","4255 S Dale Ct Englewood, CO 80110",,7209831076,,4.6,18,4.2,6,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services,Snow Removal",yelp,,0,0,94573622
,"Senn's Tree Service","8850 West 50th Avenue, Arvada, CO 80002",,7208817270,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,,0,0,111324638
,"Above And Beyond Services","3058 S Valentia St, Denver, CO 80231",,3038736971,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Sprinklers-Garden & Lawn,Tree Service",yellowpages,,0,0,111324812
,"Alex's Tree Removal","Serving theDenver Area",,7202293026,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Arborists,Tree Service",yellowpages,,0,0,111325443
,"Hiles Tree Service","Serving theDenver Area",,3522823214,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250412044
,"Roots Arise","Boulder, CO 80302",,7203837822,,,,5,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96078247
,"Dun Rite","3090 Scranton St, Aurora, CO 80011",,7206905888,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411790
,"Tree Broker","8535 E Hawaii Ln, Denver, CO 80231",,3037555550,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,96077154
,"Trees of Colorado","7065 Leyden St, Commerce City, CO 80022",,3038084286,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,111326380
,"Treat Services LLC","3532 W 62nd Ave, Denver, CO 80221",,9703768787,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411838
,"Manny’s Tree Services","Denver, CO 80202",,7202986978,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082444
,"Falo Inc","1425 Brentwood St Ste 14, Lakewood, CO 80214",,3038957094,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Weed Control Service,Lawn Maintenance",yellowpages,,0,0,111325836
,"Lynn’s Tree & Landscape Service","10835 Willow Reed Cir W Parker, CO 80134",,7203663226,,,,3,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080014
,"Evergreen Tree, Inc.","3890 Kipling St Ste F, Wheat Ridge, CO 80033",,7205832210,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411824
,"DHW Lawn, Tree and Landscape","945 S Birch St Unit 460386, Denver, CO 80246",,3033569633,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Landscape Designers & Consultants,Snow Removal Service",yellowpages,,0,0,111324655
,"JTD Enterprises","5593 s Datura St, Littleton, CO 80120",,7203556026,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Landscape Designers & Consultants,Tree Service",yellowpages,,0,0,112811666
,"A Colorado Tree Service","Serving theDenver Area",,7207635115,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,250411944
,"Berny's Planting Trees & Landscaping","Denver, CO 80239",,7207573600,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,,0,0,542692145
,"Good Morrow Tree Services","Serving theDenver Area",,8003818098,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250412056
,"B.I.G. Treez","Denver, CO 80205",,3032762262,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411860
,"Ambitious Nature Tree Service","Denver, CO 80204",,7202302051,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082842
,"Fitzgerald Tree","7033 E Bucknell Pl, Denver, CO 80224",,3037612799,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,96077155
,"J&J Landscape and Irrigation","Aurora, CO 80011",,7203384442,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal,Tree Services",yelp,,0,0,94572315
,"Clean Cut Tree Svc","5135 Tennyson St, Denver, CO 80212",,3038624313,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,96077156
,"IMB Tree Service","Denver, CO 80229",,3032891683,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Firewood",yellowpages,,0,0,334082592
,"Beaver Tree Service","930 Lansing St, Aurora, CO 80010",,7204273782,,4.2,56,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Aurora, Colorado",google-places,,0,0,250414819
,"Abe's tree service","2047 Elmira St, Aurora, CO 80010",,7408259114,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250412154
,"Green Gates Lawn And Fence","CO, CO 80231",,7204614792,,1,3,3.5,11,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Fences & Gates,Landscaping,Handyman",yelp,,0,0,94573921
,"Iliff Orchard","2484 S Delaware St, Denver, CO 80223",,3037449120,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Orchards",yellowpages,,0,0,250411962
,"Josh Tree King","1446 S Grant St, Denver, CO 80210",,7204768602,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411913
,"Rocky Mountain tree troopers",,,7209510332,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561319896
,"Hugo’s & ARY Service","Denver, CO 80221",,7206142670,,,,4.3,4,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Fences & Gates,Masonry/Concrete",yelp,,0,0,96078410
,"Hill's Tree & Shrub","2630 W Amherst Ave, Denver, CO 80236",,3037620108,,4.1,25,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,490669010
,"McElroy Tree Service","Serving theDenver Area",,8004694480,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411765
,"LZ Services","5568 Halifax Ct, Denver, CO 80249",,7207735110,,3,4,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,542692503
,"Holberts Tree Service","Serving theDenver Area",,8285132356,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250412042
,TruGreen®,"Serving theDenver Area",,8778839072,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Lawn Maintenance,Tree Service",yellowpages,,0,0,111325467
,"Affordable Tree Service Inc","9520 E Colorado Ave, Denver, CO 80247",,3037588715,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/watch?v=QUhetn-qjJE,,"Landscaping & Lawn Services,Tree Service,Lawn Maintenance",yellowpages,,0,0,112811705
,"Kriger Equipment & Operators","Denver, CO 80202",,7203343218,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96082199
,"Jay White Tree Service","14090 W 52nd Ave, Arvada, CO 80002",,3032787119,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250412114
,"Roper's Tree Service","Serving theDenver Area",,3144784063,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250412047
,"Mendez Tree Removal And Trimming","Aurora, CO 80010",,3034340375,,,,2.8,13,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96077863
,"Stout Contracting Ltd","5400 E 88th Ave, Henderson, CO 80640",,7204546370,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Bathroom Remodeling,Landscaping & Lawn Services,Siding Contractors",yellowpages,,0,0,109477622
,"Wright's Tree Service","Serving theDenver Area",,8006064185,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,250411769
,"Fairbairn Tree & Landscape Specialists","151 Summit Blvd, Englewood, CO 80113",,3037225043,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,543964406
,"All Season Tree Service","Denver, CO 80233",,7207566243,,,96,5,16,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96080522
