status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,Progreen,"900 Circle 75 Pkwy SE Ste 1750, Atlanta, GA 30339",http://progreen.com,8554648873,info@progreen.com,5,2,,,,,5363,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/ProGreenSyntheticGrass/,,https://www.linkedin.com/legal/privacy-policy,https://www.youtube.com/@ProGreen1987,https://www.instagram.com/progreenturf,"Tree Service,Landscape Designers & Consultants",yellowpages,1,0,0,121193724
,"Prime Arbor Tree Specialists","3665 Frankie Wade Ln, Loganville, GA 30052",http://primearborga.com,4705943667,info@primearborga.com,4.8,72,,,,,,,128,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/AtlantaUnitedTree,,,,,"Tree service",google,1,0,0,127086893
,"Penny Lawns","1640 Powers Ferry Rd SE, Marietta, GA 30067",http://pennylawns.com,7706931418,info@pennylawns.com,,,,,,,109,,116,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,322730973
,"One Two Tree","Marietta, GA 30061",http://onetwotree.net,6789095894,,,,4.4,5,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96090870
,"One Source Tree Service Inc.",,http://onesourcetreeservice.com,4045498542,bhill@onesourcetreeservice.com,4,36,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,540649838
,"New Visions Trees and Landscaping","691 John Wesley Dobbs Ave NE V7, Atlanta, GA 30312",http://newvisionstreeservice.com,4705528733,contact@newvisionstreeservice.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,0,0,547345379
,"MYTREEMAN Tree & Stump Removal Service","Marietta, GA 30066",http://mytreeman.com,6785588258,ken@mytreeman.com,4.9,139,4,4,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96090169
,"Lumberjacks Cutting Trees","700 McFarland 400 Blvd, Alpharetta, GA 30004",http://Mylumberjacks.com,6782316589,lumberjackstrees81@gmail.com,,,4.9,8,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96088231
,"Mora's Tree Services","2244 Yarmouth Pl, Marietta, GA 30066",http://morastreeservices.com,7703748687,morasreliabletreeservice@gmail.com,5,24,,,,,262,,299,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/morastreeservices/,https://twitter.com/morastreeserv,https://www.linkedin.com/in/morastreeservices,https://www.youtube.com/@Morastreeservice,https://www.instagram.com/morastreeservice/,"Tree service",google,1,0,0,242891062
,"MNI Direct","661 S Cobb Dr SE, Marietta, GA 30060",http://mnidirect.com,7705784599,info@mnidirect.com,4.7,49,,,,,,,,1,1,1,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/mni-direct,,,"Tree Service,Land Planning Services",yellowpages,1,0,0,127085177
,"Mares Tree Service And Landscaping LLC",,http://marestreeservice.com,6785081284,marestreeservice@gmail.com,4.8,33,,,,,,,,0,0,0,1,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,8560099
,"Mares Tree Service","Clarkston, GA 30021",http://marestreeservice.com,7703094916,,4.8,33,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96089656
,"Lombardo Tree Service | ISA Arborist | Atlanta GA",,http://lombardotreeservices.com,6788733562,,5,13,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,29431626
,"Lee’s Tree Service","Dallas, GA 30157",http://leestreeremoval.com,6786444870,info@leestreeremoval.com,5,19,4.3,12,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96088625
,"JP Tree Service LLC","230 Silver Birch Ct, Alpharetta, GA 30004",http://jp-treeservice.com,7705879688,,4.8,116,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,540790493
,"Atlanta's J & J Landscape & Tree Service",,http://jjtreeservices.com,7704339333,jjtrees@att.net,4.5,8,,,,,161,,,1,1,0,0,0,0,0,1,1,0,https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v3.2,,,,,"Tree service",google,1,1,0,29433058
,"JJ's Landscape and Tree Service LLC",,http://jjs-treeservice.com,6785985360,info@jjs-treeservice.com,4,23,,,,,354,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/JJAtlantaTreeRemoval,https://twitter.com/JJs_Landscape,http://linkedin.com/in/jose-juarez-a48ba6216,,https://www.instagram.com/jjstreeservice/,,google,1,0,0,1215947
,"Humble Harvest Garden","Atlanta, GA 30313",http://humbleharvestatl.com,7705619766,info@humbleharvestatl.com,5,11,4.4,5,,,396,,438,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/282858945438189,,,,https://www.instagram.com/Humble_Harvest_ATL/,"Landscaping,Gardeners,Tree Services",yelp,1,0,0,95486028
,"Sarty Tree Service",,http://hometreework.com,4044290366,info@hometreework.com,4.8,34,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service",google,1,1,0,96092203
,"GreenThumb Tree Services","2700 Northeast Expy c100, Atlanta, GA 30345",http://gttrees.com/,8882332744,pw-39192bead3731047d1cc551ac6522c29@privacyguardian.org,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Chamblee, Georgia",google-places,1,0,0,29432974
,"GreenThumb Tree Services","2700 Northeast Expy c100, Atlanta, GA 30345",http://gttrees.com,8882332744,info@gttrees.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,121001706
,"Grizzly Tree Experts","1251 Old Magnolia Way, Canton, GA 30115",http://grizzlytreeexperts.com,6789997709,,4.9,645,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,http://instagram.com/grizzly_tree_experts/?hl=en,"Tree service",google,1,0,0,531759705
,"Hernandez Tree Services","5792 Williamsburg Dr NW, Norcross, GA 30093",http://google.com,6784381464,d4g2024judges@google.com,4.6,216,,,,,,,,1,1,1,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/3threecs,,,"Tree service",google,1,0,0,540792410
,"G & C Tree Service","1822 Hunters Club Ln, Norcross, GA 30093",http://gctreeservice.com,4703098427,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,540646893
,"G and G Stump Removal","1826 Harmony Hill Dr, Lithonia, GA 30058",http://gandgstumpgrinding.com,8333447463,admin@gandgstumpgrinding.com,4.9,39,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/424356911005873,,,,,"Tree service",google,1,1,1,547343697
,"Peachscapes Atlanta","526 Marian St NE, Marietta, GA 30060",http://galawn.com,7709878700,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Stump Removal & Grinding,Lawn Maintenance",yellowpages,1,0,0,121191131
,"Gaalsen Tree Service","Stone Mountain, GA 30088",http://Gaalsenllc.com,6787699249,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96088233
New,"Flores Tree Service Inc.","Spain Rd, Snellville, GA 30039",http://florestreeservicesinc.com,6787931535,florestreeserviceinc@gmail.com,4.8,52,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js?v=next,,,,https://www.instagram.com/florestreeservice.atl/,"Tree service",google,1,0,0,562000235
,"FJ Arbor Care","5530 Kingsport Dr Atlanta, GA 30342",http://fjarborcare.com,6789282488,fjarborcare@gmail.com,5,2,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,https://m.facebook.com/profile.php?id=100089843645304,,,,http://HTTPS://www.instagram.com/fjarborcare,"Tree Services",yelp,1,0,0,96090429
,"Evergreen Tree Services","2310 N Peachtree Way, Atlanta, GA 30338",http://evergreentreeservicesatlanta.com,6783613770,,4.7,21,,,,,131,7,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/EvergreenTreeServices,,,,,"Tree service",google,1,0,0,7113703
,"Evans Tree Work LLC","Serving theAtlanta Area",http://evanstreeworkllc.com,2705581286,evanstreework@aol.com,,,,,,,,,,1,1,0,0,0,0,0,1,0,0,https://www.facebook.com/evanstreeworkllc,,https://www.linkedin.com/company/evans-tree-work,,,"Tree Service,Stump Removal & Grinding,Arborists",yellowpages,1,0,0,540645312
,"E R C Stump Removers","Serving theAtlanta Area",http://ercstumpremovers.localsearch.com,7704515394,p45r40@aol.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Stump Removal & Grinding,Landscape Designers & Consultants",yellowpages,1,0,0,111023312
,"Efren's Tree Services LLC.",,http://efrenstreeservicesllc.com,4049406509,efrenstreeservices@gmail.com,4.6,18,,,,,212,,233,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/efrenstreeservicesllc/,,,,https://www.instagram.com/efrens_tree_services_llc/,"Tree service",google,1,0,0,96093181
,"Duro Tree Services LLC","1339 Heritage Glen Dr, Marietta, GA 30068",http://ecorp.sos.ga.gov,4708201987,,5,11,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,29431715
,"Atlanta Tree Services Georgia LLC","1248 Kasandra Dr SE, Marietta, GA 30067",http://ecorp.sos.ga.gov,7702023198,,5,12,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,29430145
,"Duro Tree Services, LLC",,http://durotreeservices.com,6784816321,info@ndiscovered.com,4.6,14,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/durotreeservices,"Tree service",google,1,0,0,29433042
,"Druid Hills Tree Service","Serving theAtlanta Area",http://druidhillsdental.com/our-practice.html,4043788733,igabrieldds@hotmail.com,,,,,,,68,110,70,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/druidhillsdental/,,,,,"Tree Service",yellowpages,1,0,0,127084800
,"Doni's Tree Services","2072 Stone Mountain Lithonia Rd, Lithonia, GA 30058",http://donstreeservice.com,6788734338,scott@donstreeservice.com,,,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Service",yellowpages,1,0,0,7112973
,"Don's Tree Service",,http://donstree.com,7704138733,donijonesdts@yahoo.com,4.7,343,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,,,,https://www.instagram.com/thetreelady?igsh=MTF3cGQycXljdjZyZw%3D%3D&utm_source=qr,"Tree service",google,1,1,1,7113634
,"Don's Tree Service","Serving theAtlanta Area",,7704138733,sales@donstree.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/donithetreelady/,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,,0,0,122483026
,"Under the Cork Tree","5600 Roswell Rd, Atlanta, GA 30342",http://corktreerestaurant.com,6788272842,jason@succulenthospitality.com,,,,,,,2602,7601,2700,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/underthecorktreerestaurant,,,,https://www.instagram.com/eatatcorktree,"Tree Service,Restaurants,Tapas",yellowpages,1,0,0,107857140
,"Clean Cut Tree Removal","Calhoun, GA 30701",http://cleancuttreeremovalllc.com,7065915740,cleancuttreeremoval1@gmail.com,5,7,5,1,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96089164
New,"Atlanta Premier Tree Solutions","8525 Serenbe Rd, Chattahoochee Hills, GA 30268",http://chopmytree.com,4042526448,office@chopmytree.com,4.9,30,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/PremierTreeSolutionsATL/,https://twitter.com/atlpremiertree,,https://www.youtube.com/channel/UCoS6lPmd2weiIW1utOnIqFw,https://www.instagram.com/chopmytree/,"Tree service",google,1,0,0,561995344
,"Chainsaw Tree Service","Lilburn, GA 30047",http://chainsawtreeservice.COM,6789926365,santosrlopezr@gmail.com,,,5,1,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96089475
,"C. E. Landscaping Services","4596 Herschel Rd, Atlanta, GA 30337",http://celandscapingservices.com,4047107473,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping Equipment & Supplies,Landscape Contractors",yellowpages,1,0,0,399901924
,"Casey Tree Experts Inc","Atlanta, GA 30087",http://caseytree.com,7704987000,caseytree@mindspring.com,3.8,43,,,,,309,8,359,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Casey-Tree-Experts-162694970426930/?fref=ts,,https://www.linkedin.com/company/casey-tree-experts-inc,,,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,127084757
,"Casey Tree Experts, Inc.","4135 Arcadia Industrial Cir SW #2906, Lilburn, GA 30047",http://caseytree.com,7704987000,joann@caseytree.com,3.8,43,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Casey-Tree-Experts-162694970426930/?fref=ts,,,,,"Tree service",google,1,0,0,8561010
,"Beaver Bill's Tree Demolition","3220 Ardley Rd SW, Atlanta, GA 30311",http://business.site,7702999931,,5,24,,,,,,,,0,1,0,1,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz,https://twitter.com/Googlesmallbiz,,https://www.youtube.com/channel/UCu4fAD7we5LHgr3LX-1DK8g,,,google,0,0,0,8559966
,"Aghollo Tree Service",,http://business.site,7707904735,,,,,,,,,,,1,1,1,1,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz/,https://twitter.com/Googlesmallbiz/,,https://www.youtube.com/watch?v=-MId593uOSQ&feature=youtu.be,,"Tree service",google,1,0,0,7113592
,"Atlanta Wood Tree Services",,http://business.site,7708303571,,,,,,,,,,,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/GoogleSmallBiz/,https://twitter.com/Googlesmallbiz/,,https://www.youtube.com/watch?v=-MId593uOSQ&feature=youtu.be,,,google,1,0,0,96093193
,"Barking Up the Right Tree","141 W Wieuca Rd NE Ste 300A, Atlanta, GA 30342",http://burtpetsitters.com,4043030314,admin@burtpetsitters.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/barkinguptherighttreepetsitting/,,,,,"Tree Service",yellowpages,1,0,0,540645459
,"Billy's Affordable Tree Service",,http://billys-treeservice.com,7705046195,,4.5,45,,,,,,,,1,1,0,0,0,0,0,1,1,1,,https://twitter.com/BillysAffordabl,,,,,google,1,0,0,8560345
,"Belk Landscaping","Lithonia, GA 30038",http://belklandscapingllc.net,4707820669,belklandscaping@gmail.com,5,4,4,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Fences & Gates",yelp,1,0,0,96090867
,"Beaver Tree Service",,http://beavertreecanada.com,19059412880,,4.9,117,,,,,49,,53,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Beaver-Tree-Canada-530293000466225/,,,https://www.youtube.com/channel/UCJ3ml9ohsh2_LY7x0voCm_A,https://www.instagram.com/beavertreecanada/,"Tree service",google,1,0,0,96092907
,"Axpert Tree &amp; Stump Service.","5564 Moreland Ave Highway 42, Ellenwood, GA 30294",http://axperttreeservices.com,4046081122,axperttree@yahoo.com,4.6,25,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/thebesttreeman/,,,,,"Tree Service",yellowpages,1,0,0,96087647
,"J W's Southern Transplanting Inc","211 Sweetgum Ln, Stockbridge, GA 30281",http://atlantatreemoving.com/contact.php,4043177703,,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Southern-Transplanting-inc-103336047688363/,"https://twitter.com/' +  yextData.entities[0].attributes.twitterHandle + '",,,https://www.instagram.com/southerntransplantinginc/,"Tree Service,Stump Removal & Grinding,Arborists",yellowpages,1,0,0,411297151
,"Atlanta Tree Company","756 W Peachtree St NW, Atlanta, GA 30308",http://atlantatreecompany.com,4709261429,info@atlantatrees.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,96093321
,"Atlanta Tree Arbors, Inc.",,http://atlantatreearbors.com,7702564599,info@atlantatreearbors.com,5,54,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,http://www.youtube.com/embed/5yOGiGQLGM4?autoplay=1&rel=0,,"Tree service",google,1,0,0,531760169
,"Atlanta Eco Tree Inc.",,http://atlantaecotree.com,4043768762,suzanne@atlantaecotree.com,5,24,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/AtlantaEcoTree/,https://twitter.com/atlantaecotree,,,https://www.instagram.com/atlantaecotree/,"Tree service",google,1,0,0,7113688
,"Atlanta Cares","537 Atlanta St SE, Marietta, GA 30060",http://atlantabrainandspine.com,7707638190,rhaid@atlantabrainandspine.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Atlanta-Brain-and-Spine-Care-391677560858295/,,https://www.linkedin.com/company/atlanta-brain-and-spine-care-p.c,,,"Tree Service",yellowpages,1,0,0,540647033
,"Tree Removal Atlanta","931 Monroe Dr NE Ste 102, Atlanta, GA 30308",http://atlanta.tree-service-today.com,4049131157,las.vegas@tree-service-today.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,127084882
,"Arbor First Services",,http://arborfirstservices.com,4046203174,info@arborfirstservices.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Arbor-First-Services-1952059831677033/,https://twitter.com/arborfirstserve,,,,,google,0,0,0,7113506
,"Landscape Tree Direct","Serving theAtlanta Area",http://americanchainsawstuckerga.com,7704918887,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,127084929
,"A-Doraville Tree Service",,http://adoravilletrees.com,7704490483,support@townsquareinteractive.com,5,1,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,,google,1,0,0,96093306
,"A2Z Tree Services","1885 Memorial Dr SE Atlanta, GA 30317",http://a2ztreeservices.com,4042822021,info@a2ztreeservices.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/people/Tree-Services-and-Lanscaping-in-Georgia/61557717285198/,,,,https://www.instagram.com/a2ztreeservicesllc/,"Tree Services",yelp,1,0,0,96090667
,"HH And Sons Tree Service","Canton, GA 30114",,7702749438,kilmurry@tds.net,4.8,114,5,3,4.7,89,604,21,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/kilmurrytree,,,,,"Tree Services",yelp,,0,0,96090942
,"Triple Threat Tree","100 Lady Helen Ct Fayetteville, GA 30214",,4242790766,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96091008
,"Prudent Tree Services","4125 Gracewood Park Dr, Ellenwood, GA 30294",,4043819411,,4.7,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,7113186
,"Atlanta Tree Service L.L.C","808 East Hill, Peachtree City, GA 30269",,6784584886,,5,40,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96093332
,"James Brown Tree Services","Atlanta, GA 30316",,4049447588,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,96092743
,"From The Ground Up Tree Service","Norcross, GA 30071",,6788631406,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,,0,0,7113033
,"R 3 Tree","Atlanta, GA 30324",,4709181120,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96091066
,"Todd's 25 yr Tree Service","2785 old norcross rd, Tucker, GA 30084",,6784803490,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,http://www.youtube.com/toddcoleatlanta,,"Tree Service,Grading Contractors,Landscaping & Lawn Services",yellowpages,,0,0,122483008
,"3M Tree Service","Decatur, GA 30032",,7708765539,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96091073
,"M Tree Services","121 Bryant St, Stockbridge, GA 30281",,6785657998,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,7113182
New,"Artistic Tree and Landscape","Serving theAtlanta Area",,5405334954,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561991514
,"Plants Friseur Tree Trimming Service","250 East Ponce de Leon Avenue, Decatur, GA 30030",,4704802210,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,96092230
,"Discount Professional Tree Service and Firewood","7029 Panda Rd, Austell, GA 30168",,4704957982,,4.7,142,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://facebook.com/DiscountProfessionalTreeService,,,,,"Tree service in Cobb County, Georgia",google-places,,0,0,348250295
,"North Atlanta Tree Service","Duluth, GA 30097",,4047545546,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090780
,"Affordable Tree Service","Suwanee, GA 30024",,6787549349,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090948
,"Chatham Tree Service",,,4048582899,,5,10,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree service",google,,0,0,96093009
,"Kodiak Pro Tree Service","Marietta, GA 30008",,7708957340,,4.7,14,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,96090869
,"Cooper &amp; Carter Tree Service","4579 Klondike Rd, Lithonia, GA 30038",,7703238733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,7113057
,"Greenthumb Tree Service","577 Lynhurst Dr SW, Atlanta, GA 30311",,6784336738,,5.01,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,96093379
,"Burnette Tree Service","2360 Clyde Dr Atlanta, GA 30341",,7704515446,,5,2,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090423
,"Tree Service Fayetteville","547 Covered Bridge Trl, Fayetteville, GA 30214",,7702616766,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,7113174
,"Out On A Limb Tree Service","505 Winder Rd Loganville, GA 30052",,6784976843,,,,4.6,19,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088628
,"C & K Tree Removal","Fairburn, GA 30213",,7708337212,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96091127
New,"V&R Tree Service","(678) 478-7739",,6784787739,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,562002879
,"Elite Tree Services","313 Hill St SE, Atlanta, GA 30312",,4707124721,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34828189
,"ZSB Lawn & landscape","Holly Springs, GA 30115",,8475253533,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services,Pressure Washers",yelp,,0,0,96091135
,"Reyes Atlanta Tree Service LLC","5655 GA-92, Acworth, GA 30102",,6787893216,,4.9,77,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,540649910
,"Daniell Lawn Care","2999 Greenwillow Dr NE, Atlanta, GA 30345",,4043254285,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,111026007
,"Buckhead Tree Service Inc","2479 Peachtree Rd NE, Atlanta, GA 30305",,4042617883,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood",yellowpages,,0,0,127084849
,"Stump Grinding Service","Serving theAtlanta Area",,4042741984,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Grading Contractors",yellowpages,,0,0,127085082
,"Residential Lawn Care Services Inc","3490 Estate Lake Dr, Fairburn, GA 30213",,7703060225,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscape Contractors",yellowpages,,0,0,111030540
,"TreeSmart Inc","Serving theAtlanta Area",,7705429446,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085115
,"D Dog's Tree Stump Removal","Serving theAtlanta Area",,7704844301,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,561991653
,"All American Tree Service","1846 Veterans Memorial Hwy SW, Austell, GA 30168",,7707450297,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Grading Contractors",yellowpages,,0,0,127085138
,"Thunder Tree Service","Serving theAtlanta Area",,6789371960,,5,1,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,,0,0,127084935
,"Garcias Tree Service","Atlanta, GA 30319",,4074371264,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96089900
,"Druid Forest","2581 N Druid Hills Rd NE, Atlanta, GA 30329",,4046339332,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127084889
,"A-1 Dekalb Tree Svc","4498 Florence St, Tucker, GA 30084",,7707239662,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088793
,"Peach Tree Management & Development Group","6050 Peachtree Pkwy, Norcross, GA 30092",,7709530150,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,540784732
,"Gomez Tree Service","55 Linsley Way Covington, GA 30016",,4046451058,,5,12,5,1,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,96091069
,"Nexus's Tree Svc","Atlanta, GA 30316",,4049938747,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,540785351
,"Tree Pruning Specialist","6670 Peachtree Industrial Blvd, Dunwoody, GA 30360",,6788993062,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners",yellowpages,,0,0,127085191
,"Tree Down Service, Inc.","3931 Glencrest Ct NE, Brookhaven, GA 30319",,7702564116,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,111027603
,"Georgia Tree Experts-Handyman","4505 Deborah Dr, Atlanta, GA 30340",,4047830716,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,228440764
,"HD Tree and Lawn Service","435 Maynard Ter SE, Atlanta, GA 30316",,6786683448,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood,Home Improvements",yellowpages,,0,0,105164617
