status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,NxTGen,"Serving theDallas Area",,4697593910,service@nxtgenilm.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,https://twitter.com/nxtgenilm,https://www.linkedin.com/company/nxtgenilm,,https://www.instagram.com/ozdesignfurniture/,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,,0,0,108328037
,"Fernande'z landscaping","1515 berkley ave, Dallas, TX 75224",,4697670398,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Fence Repair,Lawn Maintenance",yellowpages,,0,0,108328507
,"AB Tree Service","Serving theDallas Area",,2142902959,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370335
,"Amigo Tree Service","10950 Park Oak Cir, Dallas, TX 75228",,9726826291,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,247689942
,"Mesquite Tree Service","Mesquite, TX 75149",,2148097154,,,,4.5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529478
,"Natural Treeworks","10390 Bickham Rd, Dallas, TX 75220",,9728691110,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331524246
,"Vista Tree Service, Inc.","Serving theDallas Area",,6198215631,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370549
,"Parker Lawn Care Service","10105 Apple Creek Dr, Dallas, TX 75243",,2143845558,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Service",yellowpages,,0,0,108328847
,"Your Tree Service","4738 Berridge Ln, Dallas, TX 75227",,2143811777,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance",yellowpages,,0,0,108328515
,"Singing Tree Man","Serving theDallas Area",,2149390233,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370599
,"Adrian’s Lawn Guys","Princeton, TX 75407",,4692156484,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,95530823
,"Docs Professional Tree Services","Serving theDallas Area",,4693241211,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,403122625
,"Timberland Tree Service","4523 Samuell Blvd, Dallas, TX 75228",,9728486671,,4.5,83,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,,0,0,95534379
,"Yanez Tree Lawncare","5227 Duncanville Rd, Dallas, TX 75236",,4696770414,,5,23,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,,0,0,95534937
,"Diebolds Tree Service","Serving theDallas Area",,8885078733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370367
,"General Tree Service","Serving theDallas Area",,4242950350,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370587
,"Advanced Tree Svc","10440 Desdemona Dr, Dallas, TX 75228",,2144552095,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,247689641
,"Roa Tree Service","Carrollton, TX 75006",,4694427669,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95529007
,"Texas Tree Service","7935 Silverdale Dr, Dallas, TX 75232",,2146872725,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,,0,0,293799725
,"Birds Home and Lawn Services","Fort Worth, TX 76164",,6823592378,,,,3.5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services,Pest Control",yelp,,0,0,92295336
,"Local Lawn Service","Serving theDallas Area",,4693718971,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners,Landscaping & Lawn Services",yellowpages,,0,0,108328009
,"Sunshine Landscaping","Wylie, TX 75098",,4694647469,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,95531331
,"Rbs Landscape Lawn & Tree Care","Serving theDallas Area",,2143278728,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Tree Service",yellowpages,,0,0,540647449
New,"C & C Tree Service","Serving theDallas Area",,2142757686,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556879307
,"5335 Bent Tree Forest","5335 Bent Tree Forest Dr, Dallas, TX 75248",,9724906261,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331524667
,"Montiels Tree Service","Fort Worth, TX 76105",,8176965697,,,,5,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95531956
,"Old School Tree Service","Serving theDallas Area",,9722017140,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370332
,"Veloz Lawn Care","Serving theDallas Area",,2146593949,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Plants,Lawn Maintenance",yellowpages,,0,0,108329301
,"Gerard's Tree Service","Serving theDallas Area",,2144847481,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370380
,"Total Quality Tree Service","Serving theDallas Area",,2144869082,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding,Landscaping & Lawn Services",yellowpages,,0,0,108328520
New,"Fidel Hernandez Landscaping","Arlington, TX 76013",,6824337916,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete,Tree Services",yelp,,0,0,556884882
,"Gutierrez Lawn Services","Serving theDallas Area",,2148451797,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,108327167
,"Marios tree service","1109 Brock St, Dallas, TX 75203",,2148705730,,3.8,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Dallas, Texas",google-places,,0,0,34826778
,"The Tree Experts","Dallas, TX 75238",,2149515164,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,108326085
,"Raul's Tree Service","7816 Rilla Ave, Dallas, TX 75217",,2142510619,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Nurseries-Plants & Trees,Garden Centers,Tree Service",yellowpages,,0,0,157570559
,"DLC Tree & Lawn Service","13750 Maham Rd, Dallas, TX 75240",,4693642139,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,540646823
,"Tree & Lawn Service","634 Pleasant Vista Dr, Dallas, TX 75217",,2144488600,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540646498
,"Santa Clara Landscape Company","1326 El Patio Dr, Dallas, TX 75218",,2147079126,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,108323842
,"JUNK SERVICES & TREE REMOVAL","8411 Jennie Lee Ln, Dallas, TX 75227",,2146606834,,5,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Dallas, Texas",google-places,,0,0,491940876
,"Haupt Tree Company Inc","Serving theDallas Area",,8008478733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370343
,"Garmendez Tree Service","Dallas, TX 75201",,2147721565,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,92692728
,"Jorge Tree Service","13450 Maham Rd, Dallas, TX 75240",,2146507293,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,247687330
,"Felipe Landscape & Tree Services","Fairview, TX 75069",,9725346756,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,95530268
,"Straight Shot Solutions","Haslet, TX 76052",,3604817740,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Fences & Gates,Tree Services",yelp,,0,0,95531018
,"Lindsey Tree Services","4523 Samuell Blvd, Dallas, TX 75228",,2145530707,,4.5,48,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Dallas, Texas",google-places,,0,0,95548503
,"Tree Removal Dallas TX","Dallas, TX 75240",,5025321380,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,199545407
,"A & J Landscape","Dallas, TX 75219",,8324321364,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,92692704
,"Farmers Tree Services","Serving theDallas Area",,4695220775,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370337
,"Irritex Irrigation & Landscape of TEXAS","11623 Cotillion Dr, Dallas, TX 75228",,9722794218,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Sprinklers-Garden & Lawn, Installation & Service",yellowpages,,0,0,447432282
,"We Save Trees","Serving theDallas Area",,2146540381,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370318
,"Carlo's Tree Service","Dallas, TX 75230",,2146646844,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331527537
,"Affordable Al's","Serving theDallas Area",,5177128794,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,109186518
,"G’s Tree Service","1600 Oakcliff, Fort Worth, TX 76103",,8179185705,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95529773
,"Big A's Lawn and Tree Service","Dallas, TX 75228",,4696848672,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Fertilizing Services",yellowpages,,0,0,108324472
,"Southwind Tree Service","Serving theDallas Area",,9727766500,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370547
,"Infinite Green Tree Service","10931 Stone Canyon Rd, Dallas, TX 75230",,9727488750,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,247689719
,"Green Earth Landcare Management","434 W 7th St, Dallas, TX 75208",,9728031459,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Fence Repair,Fence-Sales, Service & Contractors",yellowpages,,0,0,108322921
,"A Plus Handyman & Tree Service","Serving theDallas Area",,4693241182,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Handyman Services,Electricians",yellowpages,,0,0,540647492
,"Aj's Landscaping","Serving theDallas Area",,5042296180,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,108327253
,"Monarch Tree Service","Serving theDallas Area",,2143664955,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370489
,"H Tree Service",Richardson,,4693438266,,,,4.9,78,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,480678731
,"OV Tree Service","Dallas, TX 75228",,9725855440,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157572399
,"Salazar Tree Service","805 N Britain Rd, Irving, TX 75061",,2145198655,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331527157
,"C Diaz Pro Tree Services","Dallas, TX 75229",,9724404899,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157572402
,"Fernando’s Tree Service","Balch Springs, TX 75180",,2144588315,,,,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529022
,"Warden David Tree Service","Serving theDallas Area",,8665271756,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370363
,"REYES TREE AND LAWN SERVICE","815 Morris St, Dallas, TX 75212",,2144174009,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,108324659
,"Best Stump Grinding","Serving theDallas Area",,8772969265,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370366
,"A C Expert Tree Care-Landscape","5801 Preston Oaks Rd, Dallas, TX 75254",,9722514733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331523773
,"Ac Expert Tree Service","5980 Arapaho Rd, Dallas, TX 75248",,4698799475,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157572060
,"George's Lawn Care","Dallas, TX 75203",,9729891481,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,108326296
,"Philips Tree Service","440 E Wheatland Rd, Dallas, TX 75241",,9723650300,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370388
,"Castro's Tree Services","1319 Mountain Lake Rd, Dallas, TX 75224",,2143377097,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331525180
,"North Dallas Tree Services","Dallas, TX 75228",,2142646845,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331526536
,"De Leon Tree Services LLC","Dallas, TX 75228",,4697572088,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157572314
,"Thate's Tree Service","Serving theDallas Area",,8002258733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370347
,"Orozco Tree Service","Serving theDallas Area",,2144316852,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370594
,"shockley residential services","5119 Moneta Ln, Dallas, TX 75236",,2149387578,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331526495
,"Serafin & Sons Landscape Management LLC","2533 Franklin Dr Ste 17b, Mesquite, TX 75150",,9722851660,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lighting Maintenance Service",yellowpages,,0,0,374568825
,"Big Mike's Tree Service","Serving theDallas Area",,2146078117,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370593
,"North Dallas Lawncare & Landscape","10020 Plano Rd, Dallas, TX 75238",,2143439083,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Mulches,Garden Centers",yellowpages,,0,0,542694372
,"Gone Lawn Care","2232 E Kiest Blvd, Dallas, TX 75216",,2148639312,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,108324534
,"Quality Tree Service Dallas","1228 N Masters Dr, Dallas, TX 75217",,2147403839,,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Dallas, Texas",google-places,,0,0,34826104
,"DFW Landscaping Service","2503 Iroquois St, Dallas, TX 75212",,2148938651,info@dfwlandscapingservice.com,2.8,4,,,,,,,23,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/DFW-Landscaping-Service-111671645175915/,,,https://www.youtube.com/@dfwlandscapingservice/,,"Tree Service,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,,0,0,108324572
,"Acorn Tree Services","Southlake, TX 76092",,8179158049,,,,4.7,31,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95529480
,"Rmb Bent Tree Gardens","17440 Dallas Pkwy, Dallas, TX 75287",,9727330516,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540646571
,"DFW Lawn Care","12200 Ford Rd, Dallas, TX 75234",,9728982705,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Lawn Maintenance,Landscape Designers & Consultants",yellowpages,,0,0,108324915
,"Good Hands Tree Svc","4206 S Cedar Circle Dr, Dallas, TX 75237",,9722833029,,4.7,15,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Garden Centers",yellowpages,,0,0,157574035
,"Chamblee Tree Service","Serving theDallas Area",,8006337836,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370528
,"Martinez Tree Service","8908 Metz Ave, Dallas, TX 75232",,9722244553,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331526634
,"Boe's Trimming & Transplanting Trees","Serving theDallas Area",,8004071855,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540647368
,"Sequoia Tree Service","3615 Wilbarger Dr, Dallas, TX 75227",,4696855100,,,,4.3,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Gutter Services,Landscape Architects or Designers",yelp,,0,0,95531171
,"Lakewood Landscape & Garden Service","6806 Blessing Dr, Dallas, TX 75214",,2148263482,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,540646248
,"S Green Tree Services","Dallas, TX 75243",,2145847469,,5,102,5,7,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95528409
,"Star’s Tree Service","533 Haverhill Ln, Dallas, TX 75217",,8173633179,,3.7,3,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,454910841
,"Gutierrez Property Maintenance",Dallas,,4694879160,,5,12,4,21,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Masonry/Concrete,General Contractors",yelp,,0,0,487765484
,TruGreen®,"Serving theDallas Area",,8558655606,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,108328024
New,"K & H Tree Service","Serving theDallas Area",,4404414005,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,556879303
,"New Beginnings Landscaping & Tree Service","Serving theDallas Area",,8777043896,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,540647320
,"Jose's Lawn & Tree Service","2432 Harbinger Ln, Dallas, TX 75287",,9723073019,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157568726
,"Elizondo's Tree Service","Serving theDallas Area",,2144501425,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370488
,"Pablo's Tree Service","Dallas, TX 75203",,2142640185,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157572322
,"Sun Tree Delicious","13901 Midway Rd, Dallas, TX 75244",,9724169229,,,,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/400964195004,,,,,"Stump Removal & Grinding",yellowpages,,0,0,95537938
,"Grow Your Landscape","Burleson, TX 76028",,6825636613,,,,5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Masonry/Concrete,Patio Coverings",yelp,,0,0,92694990
,"Byrum's Tree Service","Serving theDallas Area",,2149428733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370500
,"Acosta's Tree Service & Landscaping","Serving theDallas Area",,6822268211,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,540647226
,"Johnny's Water Damage Services","2522 Childs St, Dallas, TX 75203",,9723320294,,4.7,25,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Building restoration service in Dallas, Texas",google-places,,0,0,517660556
,"Nik Tree Landscape Irrigation, Inc.","17710 Davenport Rd, Dallas, TX 75252",,9723806666,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Irrigation Systems & Equipment",yellowpages,,0,0,509991669
,"Bakers Tree Service","Serving theDallas Area",,9124364195,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370595
,"Best In Texas Tree and Landscaping","Serving theDallas Area",,4692214695,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370323
,"J & J Tree Service","3703 Casa Ridge Dr, Mesquite, TX 75150",,2145749440,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,496132507
,"C & M Services","Serving theDallas Area",,2147537250,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540647177
,"NTX Landscape N Construction","Addison, TX 75001",,4698975556,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,,0,0,129558610
,"Johnny's Tree Service","2522 Childs St, Dallas, TX 75203",,2149290836,,4.7,25,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,157568648
,"S & S Tree Service","Serving theDallas Area",,9722762503,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540647187
,"All Seasons Tree Service","Serving theDallas Area",,2762850487,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370342
,"Jose Ramirez","Dallas, TX 75234",,2142773436,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Fence-Sales, Service & Contractors",yellowpages,,0,0,108322639
,"Kc Tree Inc","Serving theDallas Area",,8005078733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370344
,"R & R Platinum Services","Serving theDallas Area",,4693241216,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,,0,0,540647488
,"Kinney’s Stump Grinding & Tree Service","1306 Annex Ave, Dallas, TX 75204",,2145057710,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95529470
,"Discount Tree Services","Dallas, TX 75206",,9407359594,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95530399
,"Mr. Johnson's Tree Care Inc","738 Military Pkwy, Mesquite, TX 75149",,2148748860,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331526309
,"Full lawn service care","Azle, TX 76020",,9407997306,,,,3,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,92302446
,"Oscar's Tree Service","Serving theDallas Area",,4692240609,,4.3,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370356
,"Choate's Unbeatable Tree Care Inc","Serving theDallas Area",,2092252654,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370585
,"Granados Construction","Richardson, TX 75081",,4699540433,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Fences & Gates,Tree Services",yelp,,0,0,265346907
,"Brothers Tree Service","5123 Lawnview Ave, Dallas, TX 75227",,2143884475,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157571236
,"4 Season's AM","Dallas, TX 75229",,2146294812,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,331522226
,Lawnmedics,"W 1228 W Scyene Rd, Mesquite, TX 75149",,4697098123,,4.6,192,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Lawn Maintenance,Tree Service",yellowpages,,0,0,421370517
,"Academy Arbor Care","Serving theDallas Area",,2013970767,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370348
,"Top Tree Service","Sherman, TX 75090",,9038151795,,4.7,9,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95530410
,"Luis Lawn Care","dallas, TX 75234",,2149169775,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Fertilizers",yellowpages,,0,0,108326303
,"Arbor Tree Service","Serving theDallas Area",,8665575848,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370359
,"Dlc Tree & Lawn Service","Serving theDallas Area",,4692240747,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Stump Removal & Grinding",yellowpages,,0,0,540647326
,"Downing's Tree Service","Serving theDallas Area",,2173183250,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421370494
,"Mccoy Tree Surgery","5275 Norwood Rd, Dallas, TX 75247",,2146301714,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,,0,0,157570472
,"David's Lawn Care","4518 Columbia Ave Apt 2, Dallas, TX 75226",,2144697878,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,108324449
